x	y	mask	nodeID	code	chrom	start	end
1	-1	False	191793	0	13	27182926	27183526
1	-1	False	191795	0	13	27187790	27188390
1	-1	False	191829	0	13	27271904	27272504
1	-1	False	191674	0	13	26886329	26886929
1	-1	False	191382	0	13	25591030	25591630
1	-1	False	191429	0	13	25835949	25836549
1	-1	False	191862	0	13	27361422	27362022
1	-1	False	191931	0	13	27514121	27514721
1	-1	False	191996	0	13	27775838	27776438
1	-1	False	191741	0	13	27040085	27040685
1	-1	False	191699	0	13	26954304	26954904
1	-1	False	191709	0	13	26971229	26971829
1	-1	False	191714	0	13	26979238	26979838
1	-1	False	192421	0	13	29397547	29398147
1	-1	False	191750	0	13	27069510	27070110
1	-1	False	191756	0	13	27093470	27094070
1	-1	False	191814	0	13	27237038	27237638
1	-1	False	191820	1	13	27251049	27251649
1	-1	False	191736	0	13	27024938	27025538
1	-1	False	192114	0	13	28142153	28142753
1	-1	False	191882	0	13	27405707	27406307
1	-1	False	191904	0	13	27449731	27450331
1	-1	False	191850	0	13	27334939	27335539
1	-1	False	191724	0	13	27001690	27002290
1	-1	False	191727	0	13	27008755	27009355
1	-1	False	191752	0	13	27080451	27081051
1	-1	False	191759	0	13	27109402	27110002
1	-1	False	191881	0	13	27400880	27401480
1	-1	False	191813	0	13	27234708	27235308
1	-1	False	191730	0	13	27014070	27014670
1	-1	False	191805	0	13	27216800	27217400
1	-1	False	191825	0	13	27263008	27263608
1	-1	False	192349	0	13	29033400	29034000
1	-1	False	192356	0	13	29070040	29070640
1	-1	False	192382	0	13	29225343	29225943
1	-1	False	193152	0	13	32495663	32496263
1	-1	False	193164	0	13	32525795	32526395
1	-1	False	193165	0	13	32527710	32528310
1	-1	False	193176	0	13	32560116	32560716
1	-1	False	193494	0	13	35062874	35063474
1	-1	False	194497	0	13	41011272	41011872
1	-1	False	194574	0	13	41234564	41235164
1	-1	False	194605	0	13	41312191	41312791
1	-1	False	205435	0	13	112716229	112716829
1	-1	False	191742	0	13	27045885	27046485
1	-1	False	191700	0	13	26956357	26956957
1	-1	False	191679	0	13	26895338	26895938
1	-1	False	191378	0	13	25579980	25580580
1	-1	False	191408	0	13	25720644	25721244
1	-1	False	191630	0	13	26734968	26735568
1	-1	False	191711	0	13	26975293	26975893
1	-1	False	191720	0	13	26989817	26990417
1	-1	False	191867	0	13	27371477	27372077
1	-1	False	191868	0	13	27373508	27374108
1	-1	False	191869	0	13	27375318	27375918
1	1	True	191872	8	13	27379612	27380212
1	-1	False	191979	0	13	27719829	27720429
1	-1	False	191990	0	13	27759140	27759740
1	-1	False	192020	0	13	27840232	27840832
1	-1	False	192046	0	13	27959531	27960131
1	-1	False	192335	0	13	28934796	28935396
1	-1	False	191733	0	13	27019316	27019916
1	-1	False	191938	0	13	27533161	27533761
1	-1	False	191443	0	13	25913237	25913837
1	-1	False	191734	0	13	27022641	27023241
1	-1	False	191748	0	13	27063268	27063868
1	-1	False	191686	0	13	26921490	26922090
1	-1	False	191715	0	13	26980566	26981166
1	-1	False	191787	0	13	27170624	27171224
1	-1	False	191861	0	13	27358704	27359304
1	-1	False	192016	0	13	27830321	27830921
1	-1	False	194801	0	13	42030269	42030869
1	-1	False	191744	0	13	27049356	27049956
1	-1	False	191760	0	13	27110697	27111297
1	-1	False	191848	0	13	27328469	27329069
1	-1	False	191806	0	13	27219464	27220064
1	-1	False	191953	0	13	27603162	27603762
1	-1	False	191766	0	13	27123083	27123683
1	-1	False	191797	0	13	27194851	27195451
1	-1	False	191807	0	13	27220792	27221392
1	-1	False	191826	0	13	27264117	27264717
1	-1	False	191712	0	13	26976323	26976923
1	-1	False	191719	0	13	26988531	26989131
1	-1	False	196199	0	13	48006665	48007265
1	-1	False	200941	0	13	89274051	89274651
1	-1	False	191798	0	13	27198561	27199161
1	-1	False	191323	0	13	25380156	25380756
1	-1	False	191701	0	13	26957165	26957765
1	-1	False	191873	0	13	27381717	27382317
1	-1	False	192011	0	13	27819932	27820532
1	-1	False	192033	0	13	27915789	27916389
1	-1	False	191831	0	13	27275241	27275841
1	-1	False	191840	0	13	27296342	27296942
1	-1	False	196633	0	13	49645343	49645943
1	0	True	193103	1	13	32314785	32315385
1	-1	False	193471	0	13	34833749	34834349
1	-1	False	197869	0	13	57667936	57668536
1	-1	False	190555	0	13	21694188	21694788
1	-1	False	194446	0	13	40782684	40783284
1	-1	False	194488	0	13	40987131	40987731
1	-1	False	194491	0	13	40992886	40993486
1	-1	False	194508	0	13	41050715	41051315
1	-1	False	195458	0	13	44941384	44941984
1	-1	False	194482	0	13	40968330	40968930
1	-1	False	194514	0	13	41056848	41057448
1	-1	False	191738	0	13	27034651	27035251
1	-1	False	191790	0	13	27176949	27177549
1	-1	False	194486	1	13	40982595	40983195
1	-1	False	195950	0	13	46527883	46528483
1	-1	False	205455	0	13	112802568	112803168
1	-1	False	191875	0	13	27386842	27387442
1	-1	False	191717	0	13	26985489	26986089
1	-1	False	191962	0	13	27637271	27637871
1	-1	False	192193	0	13	28441384	28441984
1	-1	False	191037	0	13	24223976	24224576
1	-1	False	191957	1	13	27621468	27622068
1	-1	False	192015	0	13	27826476	27827076
1	-1	False	192060	0	13	27996997	27997597
1	-1	False	192984	0	13	31593468	31594068
1	-1	False	191866	0	13	27369586	27370186
1	-1	False	192013	0	13	27822852	27823452
1	-1	False	192391	0	13	29265567	29266167
1	-1	False	192433	0	13	29449388	29449988
1	-1	False	195727	0	13	45700301	45700901
1	-1	False	192107	0	13	28125358	28125958
1	-1	False	191671	0	13	26878122	26878722
1	-1	False	191892	1	13	27424318	27424918
1	-1	False	191936	0	13	27523941	27524541
1	-1	False	191942	0	13	27550603	27551203
1	-1	False	191952	0	13	27601819	27602419
1	-1	False	191975	0	13	27698644	27699244
1	-1	False	191978	0	13	27710525	27711125
1	-1	False	191993	0	13	27768510	27769110
1	-1	False	191995	0	13	27772313	27772913
1	-1	False	191998	0	13	27781360	27781960
1	-1	False	191999	0	13	27782701	27783301
1	-1	False	192014	0	13	27824263	27824863
1	-1	False	192451	0	13	29504869	29505469
1	-1	False	191444	0	13	25922719	25923319
1	-1	False	191835	0	13	27281478	27282078
1	-1	False	204931	0	13	110536526	110537126
1	-1	False	191772	0	13	27138138	27138738
1	-1	False	191852	0	13	27338859	27339459
1	-1	False	191697	0	13	26949817	26950417
1	-1	False	191854	0	13	27346875	27347475
1	-1	False	192173	0	13	28357613	28358213
1	-1	False	191788	1	13	27172015	27172615
1	-1	False	191841	0	13	27300772	27301372
1	-1	False	191865	0	13	27367202	27367802
1	-1	False	191894	0	13	27427010	27427610
1	-1	False	191967	0	13	27663607	27664207
1	-1	False	192499	0	13	29681850	29682450
1	-1	False	192022	0	13	27848278	27848878
1	-1	False	191456	0	13	25973776	25974376
1	-1	False	191986	0	13	27743182	27743782
1	-1	False	191823	0	13	27257411	27258011
1	-1	False	191264	0	13	25122386	25122986
1	-1	False	191517	0	13	26255405	26256005
1	-1	False	191827	0	13	27267878	27268478
1	-1	False	191628	0	13	26729153	26729753
1	-1	False	192400	0	13	29294182	29294782
1	-1	False	200988	0	13	89888450	89889050
1	-1	False	203856	0	13	101072546	101073146
1	-1	False	190127	0	13	20289697	20290297
1	-1	False	191745	0	13	27053472	27054072
1	-1	False	193078	0	13	32211919	32212519
1	-1	False	193099	0	13	32304406	32305006
1	-1	False	193100	0	13	32305545	32306145
1	-1	False	193235	0	13	32833678	32834278
1	0	True	193348	2	13	33542370	33542970
1	-1	False	196243	0	13	48166235	48166835
1	-1	False	194636	0	13	41393900	41394500
1	-1	False	194085	0	13	39012858	39013458
1	-1	False	194496	0	13	41008647	41009247
1	-1	False	194444	0	13	40777603	40778203
1	-1	False	194445	0	13	40780625	40781225
1	-1	False	194484	0	13	40974177	40974777
1	-1	False	194495	0	13	41006001	41006601
1	-1	False	194441	0	13	40770112	40770712
1	-1	False	194483	0	13	40972577	40973177
1	-1	False	194450	0	13	40792205	40792805
1	-1	False	194506	0	13	41047297	41047897
1	-1	False	194585	0	13	41259469	41260069
1	-1	False	194511	0	13	41053781	41054381
1	-1	False	195942	0	13	46500138	46500738
1	-1	False	205422	0	13	112685100	112685700
1	-1	False	191514	0	13	26247634	26248234
1	-1	False	191683	0	13	26915636	26916236
1	-1	False	191690	0	13	26931128	26931728
1	-1	False	191771	0	13	27134131	27134731
1	-1	False	191784	0	13	27163418	27164018
1	-1	False	192096	0	13	28097943	28098543
1	-1	False	191920	0	13	27482556	27483156
1	-1	False	192057	1	13	27988392	27988992
1	-1	False	192684	0	13	30362443	30363043
1	-1	False	191954	0	13	27606603	27607203
1	-1	False	192996	0	13	31714386	31714986
1	-1	False	191667	0	13	26872300	26872900
1	-1	False	192003	0	13	27796426	27797026
1	-1	False	192381	0	13	29224448	29225048
1	-1	False	192430	0	13	29439760	29440360
1	-1	False	192112	0	13	28134854	28135454
1	-1	False	192226	0	13	28553452	28554052
1	-1	False	192045	0	13	27956089	27956689
1	-1	False	191970	0	13	27674099	27674699
1	-1	False	191997	0	13	27778338	27778938
1	-1	False	191536	0	13	26328483	26329083
1	-1	False	192278	0	13	28712953	28713553
1	-1	False	200775	0	13	86279171	86279771
1	-1	False	192059	0	13	27994065	27994665
1	-1	False	191111	0	13	24562001	24562601
1	-1	False	203255	0	13	99082631	99083231
1	-1	False	203798	0	13	100755867	100756467
1	-1	False	204832	0	13	110221385	110221985
1	-1	False	204899	0	13	110464744	110465344
1	-1	False	204920	0	13	110516326	110516926
1	-1	False	204935	0	13	110549460	110550060
1	-1	False	191782	0	13	27161351	27161951
1	-1	False	191811	0	13	27232394	27232994
1	-1	False	191845	0	13	27320081	27320681
1	-1	False	191859	0	13	27353218	27353818
1	-1	False	191911	0	13	27465400	27466000
1	-1	False	192178	0	13	28391266	28391866
1	-1	False	192199	0	13	28483731	28484331
1	-1	False	192270	0	13	28682235	28682835
1	-1	False	192362	0	13	29105914	29106514
1	-1	False	191591	1	13	26557414	26558014
1	-1	False	196102	0	13	47242508	47243108
1	-1	False	191960	0	13	27631843	27632443
1	-1	False	190015	0	13	19942620	19943220
1	-1	False	190701	0	13	22638146	22638746
1	-1	False	191761	0	13	27114842	27115442
1	-1	False	191853	0	13	27342967	27343567
1	-1	False	192784	0	13	30672093	30672693
1	-1	False	195944	0	13	46508945	46509545
1	-1	False	191547	0	13	26382303	26382903
1	-1	False	200978	0	13	89859716	89860316
1	-1	False	201657	0	13	91790081	91790681
1	-1	False	191277	0	13	25186113	25186713
1	-1	False	191737	0	13	27030472	27031072
1	-1	False	193144	0	13	32468261	32468861
1	-1	False	193037	0	13	31965544	31966144
1	-1	False	193344	0	13	33522427	33523027
1	-1	False	193380	0	13	33723791	33724391
1	-1	False	193394	1	13	33817848	33818448
1	-1	False	201434	0	13	91232711	91233311
1	-1	False	190726	0	13	22788457	22789057
1	-1	False	194489	0	13	40988716	40989316
1	-1	False	195544	0	13	45178891	45179491
1	-1	False	194594	0	13	41277676	41278276
1	-1	False	194473	0	13	40928312	40928912
1	-1	False	194568	0	13	41222046	41222646
1	-1	False	194452	0	13	40803078	40803678
1	-1	False	194481	0	13	40964362	40964962
1	-1	False	194507	0	13	41048511	41049111
1	-1	False	194516	1	13	41060205	41060805
1	-1	False	204028	1	13	102773485	102774085
1	-1	False	192761	0	13	30596992	30597592
1	-1	False	194513	0	13	41055572	41056172
1	-1	False	194438	0	13	40759959	40760559
1	-1	False	194475	0	13	40939086	40939686
1	-1	False	194515	0	13	41059059	41059659
1	-1	False	194613	0	13	41329496	41330096
1	-1	False	197146	0	13	51213965	51214565
1	-1	False	203195	0	13	98932465	98933065
1	-1	False	205431	0	13	112709412	112710012
1	-1	False	191681	0	13	26902678	26903278
1	-1	False	191572	0	13	26482029	26482629
1	-1	False	191623	0	13	26708488	26709088
1	-1	False	191815	0	13	27238277	27238877
1	-1	False	191860	0	13	27355145	27355745
1	-1	False	192838	0	13	30890177	30890777
1	-1	False	192629	0	13	30173571	30174171
1	-1	False	192662	1	13	30306555	30307155
1	-1	False	192673	0	13	30340295	30340895
1	-1	False	192775	0	13	30644403	30645003
1	-1	False	192870	0	13	31025733	31026333
1	-1	False	190620	0	13	22039874	22040474
1	-1	False	191940	0	13	27539373	27539973
1	-1	False	192054	0	13	27982519	27983119
1	-1	False	196232	0	13	48130183	48130783
1	-1	False	191707	0	13	26967043	26967643
1	-1	False	192229	0	13	28569186	28569786
1	-1	False	192042	0	13	27947088	27947688
1	-1	False	192314	0	13	28814043	28814643
1	-1	False	191879	0	13	27398527	27399127
1	-1	False	191642	0	13	26789577	26790177
1	-1	False	191963	0	13	27638520	27639120
1	-1	False	192055	0	13	27984118	27984718
1	-1	False	192269	0	13	28679195	28679795
1	-1	False	204849	0	13	110300216	110300816
1	-1	False	203786	0	13	100727670	100728270
1	-1	False	203801	0	13	100768070	100768670
1	-1	False	204889	0	13	110444669	110445269
1	-1	False	205198	0	13	111459984	111460584
1	-1	False	204999	1	13	110714583	110715183
1	-1	False	204900	0	13	110467430	110468030
1	-1	False	204916	0	13	110510031	110510631
1	-1	False	191728	0	13	27010997	27011597
1	-1	False	192246	0	13	28613610	28614210
1	-1	False	192139	0	13	28231940	28232540
1	-1	False	191573	0	13	26482822	26483422
1	-1	False	191595	0	13	26571507	26572107
1	-1	False	190007	0	13	19927348	19927948
1	-1	False	190077	0	13	20132051	20132651
1	-1	False	191122	0	13	24623240	24623840
1	-1	False	191987	0	13	27744491	27745091
1	-1	False	201483	0	13	91347904	91348504
1	-1	False	201486	0	13	91357745	91358345
1	-1	False	190180	0	13	20505473	20506073
1	-1	False	193005	0	13	31787676	31788276
1	-1	False	193008	0	13	31819297	31819897
1	-1	False	193183	1	13	32586151	32586751
1	-1	False	193310	0	13	33231295	33231895
1	-1	False	193375	0	13	33700493	33701093
1	-1	False	193340	0	13	33481818	33482418
1	-1	False	193383	0	13	33735021	33735621
1	-1	False	193391	0	13	33799135	33799735
1	-1	False	193871	0	13	37333781	37334381
1	-1	False	201519	0	13	91423297	91423897
1	-1	False	195537	0	13	45158830	45159430
1	-1	False	194802	0	13	42033989	42034589
1	-1	False	194243	0	13	39972698	39973298
1	-1	False	194522	0	13	41074722	41075322
1	-1	False	194524	0	13	41076845	41077445
1	-1	False	194582	0	13	41254700	41255300
1	-1	False	194490	0	13	40991051	40991651
1	-1	False	194520	0	13	41071398	41071998
1	-1	False	194541	0	13	41129512	41130112
1	-1	False	194561	0	13	41213903	41214503
1	-1	False	194564	0	13	41217946	41218546
1	-1	False	194611	0	13	41322514	41323114
1	-1	False	194618	0	13	41340207	41340807
1	-1	False	194650	0	13	41477774	41478374
1	-1	False	195574	0	13	45256664	45257264
1	-1	False	203973	0	13	102583752	102584352
1	-1	False	203977	1	13	102596704	102597304
1	-1	False	204016	0	13	102718702	102719302
1	-1	False	204027	0	13	102764383	102764983
1	-1	False	204030	0	13	102785213	102785813
1	-1	False	204036	0	13	102798171	102798771
1	-1	False	204038	1	13	102800069	102800669
1	-1	False	204517	0	13	108296518	108297118
1	-1	False	194191	0	13	39681329	39681929
1	-1	False	194417	0	13	40678708	40679308
1	-1	False	194090	0	13	39034655	39035255
1	-1	False	194205	0	13	39803434	39804034
1	-1	False	194456	0	13	40813782	40814382
1	-1	False	194501	0	13	41023783	41024383
1	-1	False	205612	0	13	113269235	113269835
1	-1	False	194627	0	13	41364561	41365161
1	-1	False	200219	0	13	79739500	79740100
1	-1	False	205426	0	13	112694412	112695012
1	-1	False	191064	0	13	24359330	24359930
1	-1	False	191484	0	13	26171969	26172569
1	-1	False	191519	0	13	26264159	26264759
1	-1	False	191561	0	13	26438263	26438863
1	-1	False	192473	0	13	29587469	29588069
1	-1	False	192847	0	13	30926089	30926689
1	-1	False	193496	0	13	35098818	35099418
1	-1	False	192437	0	13	29462959	29463559
1	-1	False	198181	1	13	60396922	60397522
1	-1	False	192616	0	13	30132837	30133437
1	-1	False	192659	0	13	30296551	30297151
1	-1	False	192675	0	13	30346624	30347224
1	-1	False	192692	0	13	30392677	30393277
1	-1	False	192694	0	13	30395369	30395969
1	-1	False	192724	1	13	30465635	30466235
1	-1	False	192799	0	13	30738793	30739393
1	-1	False	192707	0	13	30427783	30428383
1	-1	False	192841	0	13	30907221	30907821
1	-1	False	192873	0	13	31035248	31035848
1	-1	False	190598	0	13	21915286	21915886
1	-1	False	191924	0	13	27488619	27489219
1	-1	False	191980	0	13	27722245	27722845
1	-1	False	196018	0	13	46765390	46765990
1	-1	False	191607	0	13	26613708	26614308
1	-1	False	191956	1	13	27620056	27620656
1	-1	False	191939	0	13	27536612	27537212
1	-1	False	192035	1	13	27919699	27920299
1	-1	False	192207	0	13	28506798	28507398
1	-1	False	192321	0	13	28849095	28849695
1	-1	False	192353	0	13	29060215	29060815
1	-1	False	191644	0	13	26799264	26799864
1	-1	False	191899	0	13	27435254	27435854
1	-1	False	192298	0	13	28764977	28765577
1	-1	False	190384	0	13	21104428	21105028
1	-1	False	191863	0	13	27363352	27363952
1	-1	False	191864	0	13	27364271	27364871
1	-1	False	192215	0	13	28524611	28525211
1	-1	False	192767	1	13	30617292	30617892
1	-1	False	203841	0	13	101009911	101010511
1	-1	False	205181	0	13	111412614	111413214
1	-1	False	205285	0	13	112049162	112049762
1	-1	False	197566	0	13	52791030	52791630
1	-1	False	202404	0	13	95620496	95621096
1	-1	False	203391	0	13	99436633	99437233
1	-1	False	203922	0	13	102130925	102131525
1	-1	False	204833	0	13	110223488	110224088
1	-1	False	204877	0	13	110401298	110401898
1	-1	False	204887	0	13	110431106	110431706
1	-1	False	204891	0	13	110450788	110451388
1	-1	False	204895	0	13	110455616	110456216
1	-1	False	204896	0	13	110460310	110460910
1	-1	False	204908	0	13	110487745	110488345
1	-1	False	204915	0	13	110507615	110508215
1	-1	False	204934	0	13	110547661	110548261
1	-1	False	204942	0	13	110558801	110559401
1	-1	False	204946	0	13	110572804	110573404
1	-1	False	204947	0	13	110575184	110575784
1	-1	False	204948	0	13	110579727	110580327
1	-1	False	204955	0	13	110603771	110604371
1	-1	False	204960	1	13	110615276	110615876
1	-1	False	204968	0	13	110631984	110632584
1	-1	False	204972	0	13	110644389	110644989
1	-1	False	204985	0	13	110668948	110669548
1	-1	False	204986	0	13	110676261	110676861
1	-1	False	204988	0	13	110681295	110681895
1	-1	False	204995	0	13	110697687	110698287
1	-1	False	204996	0	13	110703306	110703906
1	-1	False	204997	1	13	110705815	110706415
1	-1	False	205003	0	13	110734106	110734706
1	-1	False	205006	0	13	110741598	110742198
1	-1	False	205010	0	13	110756065	110756665
1	-1	False	205014	0	13	110772023	110772623
1	-1	False	205017	0	13	110785713	110786313
1	-1	False	205020	0	13	110791156	110791756
1	-1	False	205032	0	13	110813049	110813649
1	-1	False	205038	0	13	110829010	110829610
1	-1	False	205044	0	13	110849631	110850231
1	-1	False	205045	0	13	110855000	110855600
1	-1	False	205052	0	13	110882591	110883191
1	-1	False	205063	0	13	110915202	110915802
1	-1	False	205068	0	13	110936940	110937540
1	-1	False	205093	0	13	111027719	111028319
1	-1	False	205095	0	13	111036872	111037472
1	-1	False	205098	0	13	111052812	111053412
1	-1	False	205107	0	13	111129776	111130376
1	-1	False	205253	0	13	111901966	111902566
1	-1	False	205519	0	13	113000053	113000653
1	-1	False	205866	0	13	114136953	114137553
1	-1	False	204921	0	13	110518896	110519496
1	-1	False	205094	0	13	111032784	111033384
1	-1	False	190034	0	13	20001592	20002192
1	-1	False	190071	0	13	20120396	20120996
1	-1	False	190081	0	13	20141314	20141914
1	-1	False	190085	0	13	20146427	20147027
1	-1	False	196172	0	13	47826073	47826673
1	-1	False	196339	0	13	48565933	48566533
1	-1	False	200141	0	13	79410317	79410917
1	-1	False	200349	0	13	80548053	80548653
1	-1	False	201341	0	13	91011672	91012272
1	-1	False	201387	0	13	91132841	91133441
1	-1	False	201389	0	13	91136150	91136750
1	-1	False	201393	0	13	91146052	91146652
1	-1	False	201405	0	13	91172442	91173042
1	-1	False	201433	0	13	91228991	91229591
1	-1	False	201462	0	13	91299699	91300299
1	-1	False	201466	0	13	91307351	91307951
1	-1	False	201491	0	13	91369459	91370059
1	-1	False	201499	0	13	91382155	91382755
1	-1	False	201508	1	13	91398330	91398930
1	-1	False	201510	0	13	91406375	91406975
1	-1	False	201542	0	13	91487651	91488251
1	-1	False	201613	0	13	91642613	91643213
1	-1	False	201626	0	13	91694054	91694654
1	-1	False	201632	0	13	91709147	91709747
1	-1	False	201748	0	13	92451330	92451930
1	-1	False	201932	0	13	93310186	93310786
1	-1	False	202073	0	13	94542183	94542783
1	-1	False	202340	0	13	95425565	95426165
1	-1	False	202924	0	13	98033758	98034358
1	-1	False	200365	0	13	80594064	80594664
1	-1	False	201056	0	13	90075471	90076071
1	-1	False	201331	0	13	90977238	90977838
1	-1	False	201365	0	13	91075390	91075990
1	-1	False	201458	0	13	91290279	91290879
1	-1	False	201464	0	13	91303899	91304499
1	-1	False	201471	0	13	91320189	91320789
1	-1	False	201489	0	13	91365289	91365889
1	-1	False	201493	0	13	91372557	91373157
1	-1	False	201504	0	13	91388942	91389542
1	-1	False	201511	0	13	91408849	91409449
1	-1	False	201524	0	13	91437174	91437774
1	-1	False	201555	0	13	91512549	91513149
1	-1	False	201582	0	13	91569658	91570258
1	-1	False	201591	0	13	91585540	91586140
1	-1	False	201598	0	13	91597044	91597644
1	-1	False	201882	0	13	93219860	93220460
1	-1	False	201904	0	13	93262666	93263266
1	-1	False	202091	1	13	94601556	94602156
1	0	True	204417	1	13	107866801	107867401
1	-1	False	204454	0	13	107955365	107955965
1	-1	False	190518	0	13	21568896	21569496
1	-1	False	195846	0	13	46124119	46124719
1	-1	False	193125	0	13	32386985	32387585
1	-1	False	193128	0	13	32404571	32405171
1	-1	False	193159	0	13	32506126	32506726
1	-1	False	193181	0	13	32574864	32575464
1	-1	False	193197	0	13	32650201	32650801
1	-1	False	193201	0	13	32666082	32666682
1	-1	False	193234	0	13	32813708	32814308
1	-1	False	193246	0	13	32912195	32912795
1	-1	False	193381	0	13	33729178	33729778
1	-1	False	194185	0	13	39643754	39644354
1	-1	False	193352	0	13	33571565	33572165
1	-1	False	193379	0	13	33717256	33717856
1	-1	False	193782	0	13	36893791	36894391
1	-1	False	201235	0	13	90681776	90682376
1	-1	False	195513	0	13	45088288	45088888
1	-1	False	194492	0	13	41001341	41001941
1	-1	False	190938	0	13	23768657	23769257
1	-1	False	194777	0	13	41949802	41950402
1	-1	False	194546	0	13	41148087	41148687
1	-1	False	197388	0	13	51963108	51963708
1	-1	False	203982	0	13	102611230	102611830
1	-1	False	204004	0	13	102682749	102683349
1	-1	False	204005	0	13	102684508	102685108
1	-1	False	204063	0	13	102905212	102905812
1	-1	False	203755	0	13	100637243	100637843
1	-1	False	203947	0	13	102443009	102443609
1	1	True	203976	8	13	102591825	102592425
1	-1	False	204013	0	13	102710366	102710966
1	-1	False	204034	0	13	102795049	102795649
1	-1	False	204000	0	13	102668389	102668989
1	-1	False	204029	0	13	102779847	102780447
1	-1	False	204032	0	13	102789382	102789982
1	-1	False	204040	0	13	102808603	102809203
1	-1	False	204051	1	13	102848815	102849415
1	-1	False	204515	0	13	108281599	108282199
1	-1	False	194266	0	13	40090126	40090726
1	-1	False	194554	0	13	41194295	41194895
1	-1	False	194209	0	13	39813361	39813961
1	-1	False	194970	0	13	42776311	42776911
1	-1	False	193826	0	13	37049840	37050440
1	-1	False	200138	0	13	79402665	79403265
1	-1	False	205429	0	13	112702816	112703416
1	-1	False	205436	0	13	112723389	112723989
1	-1	False	191567	0	13	26457406	26458006
1	-1	False	192281	0	13	28717229	28717829
1	-1	False	192546	0	13	29873456	29874056
1	-1	False	192607	0	13	30118316	30118916
1	-1	False	192620	0	13	30146850	30147450
1	-1	False	192622	0	13	30152240	30152840
1	-1	False	192672	0	13	30337313	30337913
1	-1	False	192733	0	13	30505727	30506327
1	-1	False	192741	0	13	30533405	30534005
1	-1	False	192817	0	13	30803382	30803982
1	-1	False	192871	0	13	31027246	31027846
1	-1	False	192626	0	13	30166241	30166841
1	-1	False	192614	0	13	30130013	30130613
1	-1	False	192713	0	13	30443228	30443828
1	-1	False	192721	0	13	30457686	30458286
1	-1	False	190139	0	13	20333261	20333861
1	-1	False	190603	0	13	21940891	21941491
1	-1	False	191951	0	13	27585620	27586220
1	-1	False	191912	0	13	27466142	27466742
1	-1	False	191974	0	13	27697445	27698045
1	-1	False	192007	0	13	27811955	27812555
1	-1	False	192261	0	13	28657214	28657814
1	-1	False	200528	0	13	81813219	81813819
1	-1	False	191648	0	13	26815728	26816328
1	-1	False	192123	0	13	28172492	28173092
1	-1	False	192062	0	13	28000164	28000764
1	-1	False	191937	0	13	27525500	27526100
1	-1	False	192233	0	13	28578028	28578628
1	-1	False	192593	0	13	30075116	30075716
1	-1	False	192621	0	13	30149259	30149859
1	-1	False	192705	0	13	30424041	30424641
1	-1	False	192726	0	13	30481292	30481892
1	-1	False	192773	0	13	30633592	30634192
1	-1	False	192777	0	13	30650008	30650608
