x	y	mask	nodeID	code	chrom	start	end
1	-1	False	330897	0	19	17382956	17383556
1	-1	False	330903	0	19	17396065	17396665
1	-1	False	330907	1	19	17405317	17405917
1	-1	False	330925	0	19	17440381	17440981
1	-1	False	330927	0	19	17445225	17445825
1	-1	False	330984	0	19	17552920	17553520
1	-1	False	331065	0	19	17731149	17731749
1	-1	False	331126	0	19	17864213	17864813
1	-1	False	340850	0	19	47709233	47709833
1	-1	False	327674	0	19	10500824	10501424
1	-1	False	327815	0	19	10769000	10769600
1	-1	False	328088	0	19	11310088	11310688
1	-1	False	328148	0	19	11431664	11432264
1	-1	False	323130	0	19	880155	880755
1	-1	False	323193	0	19	1022179	1022779
1	-1	False	325370	0	19	5394251	5394851
1	-1	False	325523	0	19	5725243	5725843
1	-1	False	325857	0	19	6410438	6411038
1	-1	False	325894	0	19	6479049	6479649
1	-1	False	325921	0	19	6537686	6538286
1	-1	False	326024	0	19	6743930	6744530
1	-1	False	341388	1	19	48872120	48872720
1	-1	False	327306	0	19	9777090	9777690
1	-1	False	327690	0	19	10533787	10534387
1	-1	False	327695	0	19	10541541	10542141
1	-1	False	327710	1	19	10565709	10566309
1	-1	False	327749	0	19	10644389	10644989
1	-1	False	328439	0	19	12080720	12081320
1	-1	False	329943	0	19	15342502	15343102
1	-1	False	327684	0	19	10524392	10524992
1	-1	False	327703	0	19	10555567	10556167
1	-1	False	327917	0	19	10972279	10972879
1	-1	False	326958	0	19	8827043	8827643
1	-1	False	327466	0	19	10088958	10089558
1	-1	False	327669	0	19	10489731	10490331
1	-1	False	327677	0	19	10510229	10510829
1	-1	False	327683	0	19	10522528	10523128
1	-1	False	327715	0	19	10580801	10581401
1	-1	False	327775	0	19	10693390	10693990
1	-1	False	329526	1	19	14433055	14433655
1	-1	False	339484	1	19	44954299	44954899
1	1	True	327691	8	19	10535500	10536100
1	-1	False	327714	0	19	10577605	10578205
1	-1	False	327741	0	19	10632035	10632635
1	-1	False	327750	0	19	10646855	10647455
1	-1	False	327784	0	19	10709867	10710467
1	-1	False	327798	0	19	10736260	10736860
1	-1	False	324831	0	19	4309576	4310176
1	-1	False	343920	0	19	55174339	55174939
1	-1	False	326224	0	19	7230955	7231555
1	-1	False	327473	0	19	10104590	10105190
1	-1	False	327668	0	19	10488074	10488674
1	-1	False	327673	0	19	10497253	10497853
1	-1	False	327728	0	19	10611849	10612449
1	-1	False	327767	0	19	10681980	10682580
1	-1	False	327776	0	19	10695122	10695722
1	-1	False	327777	0	19	10696550	10697150
1	-1	False	325160	1	19	4968813	4969413
1	-1	False	327586	0	19	10325686	10326286
1	-1	False	327656	0	19	10466309	10466909
1	-1	False	327667	0	19	10486156	10486756
1	-1	False	327713	0	19	10575842	10576442
1	-1	False	327727	0	19	10608274	10608874
1	-1	False	327731	0	19	10616680	10617280
1	-1	False	327738	0	19	10626833	10627433
1	-1	False	327752	1	19	10654045	10654645
1	-1	False	327756	0	19	10661101	10661701
1	-1	False	327763	0	19	10674440	10675040
1	-1	False	327783	0	19	10708052	10708652
1	-1	False	327792	0	19	10724796	10725396
1	-1	False	327797	0	19	10734342	10734942
1	-1	False	327828	0	19	10796246	10796846
1	-1	False	327839	0	19	10819785	10820385
1	-1	False	327858	0	19	10858012	10858612
1	-1	False	327893	0	19	10918944	10919544
1	-1	False	327912	1	19	10960603	10961203
1	-1	False	327926	0	19	10991543	10992143
1	-1	False	327969	0	19	11072065	11072665
1	-1	False	341498	1	19	49127950	49128550
1	-1	False	327977	0	19	11098419	11099019
1	-1	False	327665	0	19	10480528	10481128
1	-1	False	328025	0	19	11188108	11188708
1	-1	False	327794	0	19	10730193	10730793
1	-1	False	327812	0	19	10764838	10765438
1	-1	False	327821	0	19	10784113	10784713
1	-1	False	326583	1	19	7943365	7943965
1	-1	False	327834	0	19	10809339	10809939
1	0	True	327846	1	19	10835909	10836509
1	-1	False	328467	1	19	12140049	12140649
1	-1	False	327892	0	19	10916486	10917086
1	-1	False	327900	0	19	10932619	10933219
1	-1	False	327949	0	19	11033031	11033631
1	-1	False	323403	1	19	1451900	1452500
1	-1	False	323464	1	19	1591428	1592028
1	-1	False	323566	0	19	1792760	1793360
1	1	True	324416	8	19	3493942	3494542
1	-1	False	325646	0	19	5985034	5985634
1	-1	False	325762	0	19	6225456	6226056
1	-1	False	325784	0	19	6264358	6264958
1	-1	False	325813	0	19	6319442	6320042
1	-1	False	325816	0	19	6327423	6328023
1	-1	False	325818	0	19	6332384	6332984
1	-1	False	325822	0	19	6340553	6341153
1	-1	False	325831	0	19	6358679	6359279
1	-1	False	325833	0	19	6362702	6363302
1	-1	False	325842	0	19	6389669	6390269
1	-1	False	325854	0	19	6405318	6405918
1	0	True	325866	1	19	6424510	6425110
1	-1	False	325873	0	19	6437802	6438402
1	-1	False	325919	1	19	6530725	6531325
1	-1	False	325922	0	19	6541690	6542290
1	-1	False	325943	0	19	6587514	6588114
1	-1	False	325983	0	19	6657050	6657650
1	-1	False	325997	0	19	6677651	6678251
1	-1	False	326096	0	19	6890115	6890715
1	-1	False	326413	0	19	7605703	7606303
1	-1	False	326529	1	19	7829917	7830517
1	-1	False	327176	1	19	9435240	9435840
1	1	True	327486	8	19	10132742	10133342
1	-1	False	328065	1	19	11262205	11262805
1	-1	False	328122	1	19	11374365	11374965
1	-1	False	328156	0	19	11443723	11444323
1	-1	False	328173	0	19	11482469	11483069
1	1	True	328229	8	19	11581901	11582501
1	-1	False	328237	0	19	11601148	11601748
1	-1	False	328244	0	19	11620504	11621104
1	-1	False	328595	0	19	12465457	12466057
1	-1	False	328093	0	19	11319616	11320216
1	-1	False	328137	0	19	11406262	11406862
1	-1	False	328316	0	19	11764936	11765536
1	-1	False	328829	0	19	13008324	13008924
1	-1	False	328281	0	19	11687750	11688350
1	-1	False	328127	1	19	11384012	11384612
1	-1	False	328170	0	19	11472972	11473572
1	-1	False	328180	0	19	11495841	11496441
1	1	True	328797	8	19	12934698	12935298
1	-1	False	328006	1	19	11155481	11156081
1	-1	False	328190	0	19	11510702	11511302
1	-1	False	328200	0	19	11530357	11530957
1	-1	False	328210	0	19	11550757	11551357
1	-1	False	328222	0	19	11568156	11568756
1	-1	False	329718	0	19	14836107	14836707
1	-1	False	328549	0	19	12344436	12345036
1	-1	False	341859	0	19	49862935	49863535
1	-1	False	326963	0	19	8835074	8835674
1	-1	False	326971	0	19	8858009	8858609
1	-1	False	327099	0	19	9186818	9187418
1	-1	False	327101	0	19	9188531	9189131
1	-1	False	327358	0	19	9880038	9880638
1	-1	False	327450	0	19	10063667	10064267
1	-1	False	326838	1	19	8513866	8514466
1	-1	False	327375	0	19	9917565	9918165
1	-1	False	327511	0	19	10179736	10180336
1	-1	False	327540	1	19	10231030	10231630
1	-1	False	327584	1	19	10316799	10317399
1	-1	False	327707	0	19	10561126	10561726
1	-1	False	327381	0	19	9930257	9930857
1	-1	False	327412	0	19	9991871	9992471
1	-1	False	326916	0	19	8654259	8654859
1	-1	False	327353	0	19	9867131	9867731
1	-1	False	327380	0	19	9928149	9928749
1	-1	False	327383	0	19	9933985	9934585
1	-1	False	327484	0	19	10128673	10129273
1	-1	False	327532	0	19	10220006	10220606
1	-1	False	341535	0	19	49205456	49206056
1	-1	False	327474	1	19	10106061	10106661
1	-1	False	327271	0	19	9678432	9679032
1	-1	False	327489	0	19	10139745	10140345
1	-1	False	327515	0	19	10185001	10185601
1	-1	False	327557	0	19	10260625	10261225
1	-1	False	327565	0	19	10280075	10280675
1	-1	False	327566	0	19	10282976	10283576
1	-1	False	327569	1	19	10291186	10291786
1	1	True	327574	8	19	10299345	10299945
1	-1	False	327578	1	19	10307942	10308542
1	-1	False	327588	1	19	10333228	10333828
1	-1	False	327591	0	19	10342737	10343337
1	-1	False	327612	0	19	10383037	10383637
1	-1	False	327613	0	19	10384907	10385507
1	-1	False	327618	0	19	10395429	10396029
1	-1	False	327619	0	19	10397281	10397881
1	-1	False	327620	0	19	10400628	10401228
1	-1	False	327633	1	19	10430512	10431112
1	-1	False	327671	0	19	10493149	10493749
1	-1	False	327688	0	19	10530753	10531353
1	-1	False	327753	0	19	10655676	10656276
1	-1	False	327848	0	19	10839693	10840293
1	-1	False	341085	0	19	48266617	48267217
1	-1	False	327431	0	19	10027689	10028289
1	-1	False	327455	0	19	10071794	10072394
1	-1	False	327527	0	19	10210217	10210817
1	-1	False	327568	1	19	10286257	10286857
1	-1	False	327807	0	19	10753754	10754354
1	-1	False	323307	0	19	1261117	1261717
1	-1	False	327499	0	19	10158632	10159232
1	-1	False	327555	0	19	10255516	10256116
1	-1	False	327559	0	19	10267083	10267683
1	-1	False	327624	0	19	10410855	10411455
1	-1	False	327725	1	19	10602154	10602754
1	-1	False	327968	0	19	11069706	11070306
1	-1	False	327628	1	19	10420389	10420989
1	-1	False	327630	0	19	10423840	10424440
1	-1	False	327639	0	19	10436731	10437331
1	-1	False	327646	0	19	10449383	10449983
1	-1	False	327663	0	19	10477106	10477706
1	-1	False	327666	0	19	10483503	10484103
1	-1	False	327702	0	19	10552648	10553248
1	-1	False	327724	0	19	10600782	10601382
1	-1	False	327770	0	19	10686772	10687372
1	-1	False	327942	0	19	11019937	11020537
1	-1	False	327124	0	19	9273946	9274546
1	-1	False	327623	0	19	10408941	10409541
1	-1	False	327678	0	19	10511931	10512531
1	-1	False	330145	0	19	15830482	15831082
1	-1	False	344378	0	19	56292844	56293444
1	-1	False	327445	0	19	10058418	10059018
1	-1	False	327476	0	19	10115557	10116157
1	-1	False	327950	0	19	11035640	11036240
1	-1	False	330274	0	19	16154476	16155076
1	-1	False	331323	0	19	18279143	18279743
1	-1	False	326793	0	19	8424157	8424757
1	-1	False	327510	0	19	10178631	10179231
1	-1	False	327611	0	19	10381490	10382090
1	-1	False	327643	0	19	10443007	10443607
1	-1	False	341356	0	19	48809258	48809858
1	-1	False	327675	1	19	10502425	10503025
1	-1	False	328523	0	19	12275676	12276276
1	-1	False	327647	0	19	10450796	10451396
1	-1	False	327696	1	19	10543603	10544203
1	-1	False	324842	0	19	4328008	4328608
1	-1	False	326253	0	19	7299774	7300374
1	-1	False	327427	0	19	10018857	10019457
1	-1	False	327635	0	19	10432646	10433246
1	-1	False	327650	0	19	10455978	10456578
1	-1	False	327672	0	19	10494819	10495419
1	-1	False	327686	0	19	10527081	10527681
1	-1	False	327771	0	19	10688505	10689105
1	-1	False	328128	0	19	11386059	11386659
1	-1	False	328709	1	19	12721958	12722558
1	-1	False	341445	0	19	49008935	49009535
1	-1	False	328201	0	19	11534136	11534736
1	-1	False	328894	1	19	13152754	13153354
1	-1	False	327773	0	19	10690694	10691294
1	-1	False	325849	0	19	6399106	6399706
1	-1	False	327910	0	19	10955790	10956390
1	-1	False	327914	0	19	10964881	10965481
1	-1	False	327922	0	19	10983512	10984112
1	-1	False	327924	0	19	10989162	10989762
1	-1	False	331063	0	19	17729002	17729602
1	-1	False	340634	0	19	47264853	47265453
1	-1	False	340640	0	19	47276425	47277025
1	-1	False	340703	0	19	47413528	47414128
1	-1	False	340710	0	19	47430501	47431101
1	-1	False	340735	0	19	47481971	47482571
1	-1	False	340736	1	19	47483918	47484518
1	-1	False	340737	0	19	47484822	47485422
1	-1	False	340751	0	19	47505828	47506428
1	-1	False	340837	0	19	47681734	47682334
1	0	True	327976	2	19	11091682	11092282
1	-1	False	328344	0	19	11840003	11840603
1	-1	False	328354	0	19	11861247	11861847
1	-1	False	328545	0	19	12332353	12332953
1	-1	False	328546	1	19	12333332	12333932
1	-1	False	328548	0	19	12338837	12339437
1	-1	False	328553	0	19	12356893	12357493
1	-1	False	328572	1	19	12400967	12401567
1	-1	False	328577	0	19	12419708	12420308
1	-1	False	328581	0	19	12428681	12429281
1	-1	False	328608	0	19	12500666	12501266
1	-1	False	328623	0	19	12534560	12535160
1	-1	False	328626	0	19	12540949	12541549
1	-1	False	328696	1	19	12696330	12696930
1	1	True	328738	8	19	12793887	12794487
1	-1	False	328834	0	19	13018126	13018726
1	-1	False	329071	0	19	13522162	13522762
1	1	True	339902	8	19	45769315	45769915
1	-1	False	328649	0	19	12591665	12592265
1	0	True	328742	1	19	12806283	12806883
1	-1	False	328804	1	19	12956922	12957522
1	-1	False	328876	1	19	13102414	13103014
1	-1	False	328889	0	19	13136489	13137089
1	-1	False	328893	1	19	13149984	13150584
1	-1	False	328955	0	19	13277888	13278488
1	-1	False	330628	0	19	16842934	16843534
1	-1	False	330731	0	19	17056002	17056602
1	-1	False	329403	0	19	14168002	14168602
1	-1	False	330383	0	19	16386913	16387513
1	-1	False	330497	0	19	16609282	16609882
1	-1	False	330500	0	19	16613583	16614183
1	-1	False	330645	0	19	16882853	16883453
1	-1	False	330715	0	19	17025413	17026013
1	-1	False	330748	0	19	17091544	17092144
1	-1	False	330791	0	19	17182832	17183432
1	-1	False	330794	0	19	17189203	17189803
1	-1	False	330806	0	19	17208785	17209385
1	-1	False	330817	0	19	17228372	17228972
1	-1	False	330821	1	19	17235740	17236340
1	-1	False	330825	1	19	17245089	17245689
1	-1	False	330832	0	19	17258381	17258981
1	-1	False	330835	1	19	17264444	17265044
1	-1	False	330859	0	19	17312616	17313216
1	-1	False	330870	1	19	17334470	17335070
1	-1	False	330875	0	19	17345580	17346180
1	0	True	330941	1	19	17470229	17470829
1	-1	False	331714	0	19	19052933	19053533
1	-1	False	336810	0	19	38430998	38431598
1	-1	False	338592	0	19	42329247	42329847
1	-1	False	330782	0	19	17163597	17164197
1	-1	False	330822	0	19	17237379	17237979
1	-1	False	330828	0	19	17249499	17250099
1	-1	False	330841	0	19	17275464	17276064
1	-1	False	330842	0	19	17276898	17277498
1	-1	False	330843	1	19	17281375	17281975
1	-1	False	323783	0	19	2222875	2223475
1	-1	False	330285	0	19	16174251	16174851
1	-1	False	330691	0	19	16974845	16975445
1	-1	False	330732	0	19	17058559	17059159
1	-1	False	330797	0	19	17193130	17193730
1	-1	False	330833	0	19	17260802	17261402
1	-1	False	330840	0	19	17273092	17273692
1	-1	False	330901	0	19	17387406	17388006
1	-1	False	330904	0	19	17398927	17399527
1	-1	False	330788	0	19	17178834	17179434
1	-1	False	330915	1	19	17419746	17420346
1	-1	False	330970	0	19	17525412	17526012
1	-1	False	331007	0	19	17606601	17607201
1	-1	False	331109	0	19	17828026	17828626
1	-1	False	331355	0	19	18359520	18360120
1	0	True	323299	2	19	1240073	1240673
1	-1	False	330487	0	19	16591279	16591879
1	-1	False	330502	0	19	16618395	16618995
1	-1	False	330823	0	19	17239374	17239974
1	-1	False	330883	0	19	17361541	17362141
1	-1	False	330920	0	19	17430422	17431022
1	-1	False	330940	1	19	17468300	17468900
1	-1	False	331347	1	19	18340339	18340939
1	-1	False	335235	0	19	34171293	34171893
1	-1	False	330916	0	19	17423688	17424288
1	-1	False	330919	0	19	17427882	17428482
1	-1	False	330930	0	19	17450735	17451335
1	-1	False	330939	0	19	17466869	17467469
1	-1	False	330954	0	19	17498874	17499474
1	-1	False	330979	0	19	17544229	17544829
1	-1	False	331083	0	19	17771500	17772100
1	-1	False	331093	1	19	17794862	17795462
1	-1	False	331121	0	19	17850785	17851385
1	-1	False	331129	1	19	17871644	17872244
1	-1	False	331168	0	19	17958570	17959170
1	0	True	331367	2	19	18386675	18387275
1	-1	False	331617	0	19	18877129	18877729
1	-1	False	331072	0	19	17749687	17750287
1	-1	False	331081	0	19	17768711	17769311
1	-1	False	324493	0	19	3677127	3677727
1	-1	False	330905	0	19	17401196	17401796
1	-1	False	331070	0	19	17744138	17744738
1	-1	False	331082	0	19	17769853	17770453
1	-1	False	328718	0	19	12750028	12750628
1	-1	False	331073	0	19	17751189	17751789
1	-1	False	331086	0	19	17776286	17776886
1	-1	False	331134	0	19	17879941	17880541
1	-1	False	331139	0	19	17895838	17896438
1	-1	False	331140	0	19	17897093	17897693
1	-1	False	331142	0	19	17904856	17905456
1	-1	False	331143	0	19	17906247	17906847
1	-1	False	331160	0	19	17942737	17943337
1	-1	False	331162	0	19	17947416	17948016
1	-1	False	331175	0	19	17970341	17970941
1	-1	False	331189	0	19	17991605	17992205
1	-1	False	331214	0	19	18044770	18045370
1	1	True	331215	8	19	18049148	18049748
1	-1	False	331846	0	19	19317672	19318272
1	-1	False	331904	0	19	19436561	19437161
1	-1	False	344260	0	19	55995382	55995982
1	-1	False	327334	0	19	9830644	9831244
1	-1	False	327716	0	19	10583655	10584255
1	-1	False	327774	0	19	10691989	10692589
1	-1	False	335585	0	19	35044091	35044691
1	-1	False	345077	0	19	58575218	58575818
1	-1	False	327726	0	19	10605489	10606089
1	-1	False	327836	0	19	10813611	10814211
1	-1	False	327860	0	19	10863332	10863932
1	-1	False	328079	0	19	11293651	11294251
1	-1	False	328086	0	19	11306495	11307095
1	-1	False	328157	0	19	11444991	11445591
1	-1	False	322960	0	19	523729	524329
1	1	True	323088	8	19	796988	797588
1	-1	False	323090	0	19	803137	803737
1	-1	False	323098	0	19	822382	822982
1	-1	False	323100	0	19	826213	826813
1	-1	False	323124	0	19	867197	867797
1	-1	False	323125	0	19	869632	870232
1	-1	False	323132	0	19	889912	890512
1	-1	False	323133	1	19	892886	893486
1	-1	False	323135	0	19	896340	896940
1	-1	False	323136	0	19	899846	900446
1	-1	False	323137	0	19	902315	902915
1	-1	False	323138	0	19	905505	906105
1	-1	False	323300	0	19	1243526	1244126
1	-1	False	324156	0	19	2982420	2983020
1	-1	False	324264	1	19	3185630	3186230
1	-1	False	330241	0	19	16084380	16084980
1	-1	False	322914	0	19	416820	417420
1	0	True	323146	1	19	925474	926074
1	-1	False	323152	0	19	938492	939092
1	1	True	323162	8	19	957450	958050
1	-1	False	323197	0	19	1033240	1033840
1	-1	False	323203	0	19	1045041	1045641
1	-1	False	323207	0	19	1055685	1056285
1	-1	False	323208	0	19	1057876	1058476
1	-1	False	323213	1	19	1065669	1066269
1	-1	False	323217	0	19	1075169	1075769
1	-1	False	323220	0	19	1081423	1082023
1	-1	False	323226	1	19	1095074	1095674
1	-1	False	323278	0	19	1192005	1192605
1	-1	False	323401	1	19	1449820	1450420
1	-1	False	323457	0	19	1573451	1574051
1	-1	False	323585	0	19	1830203	1830803
1	-1	False	323595	1	19	1848182	1848782
1	-1	False	326628	0	19	8032813	8033413
1	-1	False	329493	0	19	14364422	14365022
1	-1	False	326080	0	19	6849375	6849975
1	-1	False	327025	0	19	9020181	9020781
1	-1	False	324593	0	19	3866516	3867116
1	-1	False	325088	0	19	4832172	4832772
1	-1	False	325683	1	19	6065633	6066233
1	-1	False	325690	0	19	6082186	6082786
1	-1	False	325789	0	19	6271603	6272203
1	-1	False	325917	0	19	6526472	6527072
1	-1	False	325918	0	19	6528387	6528987
1	-1	False	325925	0	19	6550460	6551060
1	-1	False	325926	0	19	6552261	6552861
1	-1	False	325927	0	19	6554755	6555355
1	0	True	325937	4	19	6576745	6577345
1	-1	False	325938	0	19	6579849	6580449
1	-1	False	325947	0	19	6600844	6601444
1	-1	False	325952	0	19	6608618	6609218
1	-1	False	325964	0	19	6628180	6628780
1	-1	False	325965	0	19	6631016	6631616
1	-1	False	325968	0	19	6636625	6637225
1	-1	False	326040	1	19	6772410	6773010
1	-1	False	326084	0	19	6862952	6863552
1	-1	False	326528	0	19	7828383	7828983
1	-1	False	325936	0	19	6574144	6574744
1	-1	False	326006	0	19	6703077	6703677
1	-1	False	326015	0	19	6723652	6724252
1	1	True	326020	8	19	6736172	6736772
1	-1	False	326032	0	19	6756626	6757226
1	-1	False	326094	0	19	6885129	6885729
1	0	True	324464	2	19	3607701	3608301
1	-1	False	334948	0	19	33455303	33455903
1	-1	False	335095	0	19	33809946	33810546
1	-1	False	336723	0	19	38257780	38258380
1	-1	False	339735	0	19	45427104	45427704
1	-1	False	340603	0	19	47201058	47201658
1	-1	False	340740	0	19	47488429	47489029
1	-1	False	340798	0	19	47609849	47610449
1	-1	False	340841	0	19	47692370	47692970
1	-1	False	341049	0	19	48173251	48173851
1	-1	False	341066	0	19	48213863	48214463
1	-1	False	341146	1	19	48391250	48391850
1	1	True	341187	8	19	48473419	48474019
1	-1	False	341199	0	19	48502217	48502817
1	-1	False	341258	0	19	48608051	48608651
1	-1	False	341259	0	19	48611400	48612000
1	-1	False	341275	0	19	48652001	48652601
1	-1	False	341284	0	19	48668759	48669359
1	-1	False	341288	0	19	48679157	48679757
1	-1	False	341315	0	19	48727851	48728451
1	-1	False	341320	1	19	48740309	48740909
1	-1	False	341325	0	19	48747817	48748417
1	-1	False	341328	1	19	48753373	48753973
1	0	True	341341	2	19	48780603	48781203
1	-1	False	341342	0	19	48784063	48784663
1	-1	False	341344	0	19	48787933	48788533
1	-1	False	341350	0	19	48798724	48799324
1	-1	False	341352	0	19	48802634	48803234
1	0	True	341357	1	19	48810728	48811328
1	-1	False	341366	0	19	48831886	48832486
1	1	True	341368	8	19	48838658	48839258
1	-1	False	341369	0	19	48843124	48843724
1	-1	False	341371	0	19	48846733	48847333
1	-1	False	341379	0	19	48859934	48860534
1	-1	False	341381	0	19	48862945	48863545
1	-1	False	341389	0	19	48880934	48881534
1	-1	False	341392	0	19	48887795	48888395
1	-1	False	341393	0	19	48888824	48889424
1	-1	False	341395	0	19	48891216	48891816
1	-1	False	341399	0	19	48896238	48896838
1	-1	False	341402	0	19	48905281	48905881
1	-1	False	341403	0	19	48908342	48908942
1	-1	False	341407	0	19	48916362	48916962
1	-1	False	341408	0	19	48919090	48919690
1	-1	False	341410	0	19	48924250	48924850
1	-1	False	341412	0	19	48927893	48928493
1	-1	False	341425	1	19	48954589	48955189
1	-1	False	341427	0	19	48960055	48960655
1	-1	False	341429	1	19	48965008	48965608
1	-1	False	341430	0	19	48977149	48977749
1	-1	False	341434	0	19	48987072	48987672
1	-1	False	341436	0	19	48989157	48989757
1	-1	False	341438	1	19	48993008	48993608
1	-1	False	341439	0	19	48995339	48995939
1	-1	False	341447	0	19	49015731	49016331
1	-1	False	341449	0	19	49019437	49020037
1	-1	False	341450	0	19	49020795	49021395
1	-1	False	341458	0	19	49053292	49053892
1	1	True	341470	8	19	49073837	49074437
1	-1	False	341476	0	19	49083173	49083773
1	-1	False	341494	1	19	49119396	49119996
1	-1	False	341499	0	19	49133884	49134484
1	-1	False	341542	0	19	49220147	49220747
1	-1	False	341554	0	19	49247944	49248544
1	-1	False	341625	0	19	49375117	49375717
1	-1	False	341636	0	19	49395854	49396454
1	-1	False	341661	1	19	49451513	49452113
1	-1	False	341695	0	19	49529907	49530507
1	-1	False	341724	0	19	49591419	49592019
1	-1	False	341730	0	19	49604652	49605252
1	-1	False	341734	0	19	49611321	49611921
1	-1	False	341786	0	19	49716555	49717155
1	-1	False	342098	1	19	50418637	50419237
1	-1	False	343485	0	19	54060988	54061588
1	-1	False	343543	0	19	54186551	54187151
1	-1	False	327250	0	19	9635957	9636557
1	-1	False	326035	0	19	6763521	6764121
1	-1	False	326856	0	19	8543467	8544067
1	-1	False	327689	0	19	10532163	10532763
1	-1	False	327701	0	19	10551065	10551665
1	-1	False	327863	0	19	10868385	10868985
1	-1	False	323439	0	19	1533273	1533873
1	-1	False	327471	1	19	10102377	10102977
1	-1	False	327561	0	19	10273655	10274255
1	-1	False	327670	0	19	10491320	10491920
1	-1	False	327933	0	19	11003206	11003806
1	-1	False	326871	0	19	8570973	8571573
1	-1	False	327712	0	19	10573938	10574538
1	-1	False	327721	0	19	10595141	10595741
1	-1	False	328334	1	19	11813991	11814591
1	-1	False	328436	0	19	12071433	12072033
1	-1	False	328444	0	19	12090885	12091485
1	-1	False	330767	0	19	17131281	17131881
1	-1	False	329984	0	19	15426047	15426647
1	-1	False	327693	0	19	10537093	10537693
1	-1	False	327759	0	19	10665550	10666150
1	0	True	327975	1	19	11089162	11089762
1	-1	False	340369	0	19	46728662	46729262
1	-1	False	327761	0	19	10668233	10668833
1	-1	False	334650	0	19	32844401	32845001
1	-1	False	343112	0	19	52971538	52972138
1	-1	False	327326	0	19	9815565	9816165
1	-1	False	327854	0	19	10849236	10849836
1	-1	False	327865	0	19	10873180	10873780
1	-1	False	327927	0	19	10993357	10993957
1	-1	False	327928	0	19	10996532	10997132
1	-1	False	327936	0	19	11010806	11011406
