x	y	mask	nodeID	code	chrom	start	end
1	1	True	185161	8	12	120534030	120534630
1	-1	False	185163	0	12	120540083	120540683
1	-1	False	185170	0	12	120552613	120553213
1	-1	False	185182	1	12	120581077	120581677
1	-1	False	185185	0	12	120588845	120589445
1	-1	False	185212	0	12	120651810	120652410
1	-1	False	185382	0	12	121014080	121014680
1	-1	False	185402	0	12	121057076	121057676
1	-1	False	185410	0	12	121074895	121075495
1	-1	False	185470	0	12	121194660	121195260
1	-1	False	185520	0	12	121309768	121310368
1	-1	False	185814	0	12	121903056	121903656
1	-1	False	185970	0	12	122228871	122229471
1	-1	False	185036	1	12	120291602	120292202
1	-1	False	185044	0	12	120309724	120310324
1	-1	False	185181	0	12	120577427	120578027
1	-1	False	164138	0	12	49635719	49636319
1	-1	False	164732	0	12	50878521	50879121
1	-1	False	183302	0	12	116060566	116061166
1	-1	False	164788	0	12	51032552	51033152
1	-1	False	164799	0	12	51057212	51057812
1	-1	False	167136	0	12	56572941	56573541
1	-1	False	167349	1	12	57078463	57079063
1	-1	False	167351	0	12	57080775	57081375
1	-1	False	167354	0	12	57087275	57087875
1	-1	False	167356	0	12	57089995	57090595
1	-1	False	167357	0	12	57091664	57092264
1	-1	False	167358	0	12	57093487	57094087
1	-1	False	167360	0	12	57097315	57097915
1	-1	False	167364	0	12	57106767	57107367
1	-1	False	167402	0	12	57181698	57182298
1	-1	False	167420	0	12	57218139	57218739
1	-1	False	181425	0	12	111406790	111407390
1	-1	False	181518	0	12	111595398	111595998
1	-1	False	181522	0	12	111602897	111603497
1	-1	False	181528	0	12	111612381	111612981
1	-1	False	181534	0	12	111623152	111623752
1	-1	False	182574	0	12	113947635	113948235
1	-1	False	181493	0	12	111544687	111545287
1	-1	False	181519	0	12	111597375	111597975
1	-1	False	181548	0	12	111657403	111658003
1	-1	False	180687	0	12	109867592	109868192
1	-1	False	181723	1	12	112012864	112013464
1	-1	False	181727	0	12	112020751	112021351
1	-1	False	181749	0	12	112065508	112066108
1	-1	False	181977	0	12	112553887	112554487
1	-1	False	181742	0	12	112050990	112051590
1	-1	False	181768	0	12	112093460	112094060
1	-1	False	181800	0	12	112177232	112177832
1	-1	False	181839	0	12	112256798	112257398
1	-1	False	181740	0	12	112047285	112047885
1	-1	False	166056	0	12	53850141	53850741
1	-1	False	181786	0	12	112139637	112140237
1	-1	False	171669	0	12	73629800	73630400
1	-1	False	181582	0	12	111713779	111714379
1	-1	False	181665	0	12	111882594	111883194
1	-1	False	181759	0	12	112080458	112081058
1	-1	False	181764	0	12	112088034	112088634
1	-1	False	181765	0	12	112089274	112089874
1	-1	False	181885	0	12	112359040	112359640
1	-1	False	183321	0	12	116107845	116108445
1	-1	False	181641	1	12	111841719	111842319
1	-1	False	181760	0	12	112082406	112083006
1	-1	False	181784	0	12	112131585	112132185
1	-1	False	181944	0	12	112485285	112485885
1	-1	False	182114	0	12	112941683	112942283
1	-1	False	178371	0	12	103970399	103970999
1	-1	False	180090	0	12	108574493	108575093
1	-1	False	181424	1	12	111404729	111405329
1	-1	False	181724	1	12	112013574	112014174
1	-1	False	181776	0	12	112112006	112112606
1	-1	False	181793	0	12	112161998	112162598
1	-1	False	181882	0	12	112352512	112353112
1	-1	False	181754	0	12	112072740	112073340
1	-1	False	181762	0	12	112086469	112087069
1	-1	False	181766	0	12	112091025	112091625
1	-1	False	181998	0	12	112603152	112603752
1	-1	False	182219	0	12	113190114	113190714
1	-1	False	181703	0	12	111968689	111969289
1	-1	False	181905	0	12	112405209	112405809
1	-1	False	156853	0	12	15974231	15974831
1	-1	False	182089	0	12	112871739	112872339
1	-1	False	181904	0	12	112403237	112403837
1	-1	False	156922	0	12	16518163	16518763
1	-1	False	181755	0	12	112073917	112074517
1	-1	False	181770	0	12	112095500	112096100
1	-1	False	181813	0	12	112197699	112198299
1	-1	False	181817	0	12	112204147	112204747
1	-1	False	181820	0	12	112212734	112213334
1	-1	False	181835	0	12	112250397	112250997
1	-1	False	181843	0	12	112260925	112261525
1	-1	False	181857	0	12	112295076	112295676
1	-1	False	182001	0	12	112616949	112617549
1	-1	False	181132	0	12	110744530	110745130
1	-1	False	181983	0	12	112564085	112564685
1	-1	False	189235	0	12	131748838	131749438
1	-1	False	184904	0	12	120013192	120013792
1	-1	False	184983	0	12	120179556	120180156
1	-1	False	185030	0	12	120279712	120280312
1	-1	False	184849	0	12	119902918	119903518
1	-1	False	184992	1	12	120200522	120201122
1	-1	False	185067	0	12	120353418	120354018
1	-1	False	185082	0	12	120380963	120381563
1	-1	False	185090	0	12	120394129	120394729
1	-1	False	185108	0	12	120420695	120421295
1	-1	False	185109	0	12	120423460	120424060
1	-1	False	185120	0	12	120441997	120442597
1	-1	False	185078	0	12	120372965	120373565
1	-1	False	185154	0	12	120520688	120521288
1	-1	False	185156	0	12	120524774	120525374
1	-1	False	185346	0	12	120925060	120925660
1	-1	False	184810	0	12	119821301	119821901
1	-1	False	184945	0	12	120097169	120097769
1	-1	False	185062	0	12	120344816	120345416
1	-1	False	185179	0	12	120569769	120570369
1	-1	False	185354	0	12	120939818	120940418
1	-1	False	184830	0	12	119863004	119863604
1	-1	False	185211	1	12	120649976	120650576
1	-1	False	185256	0	12	120740439	120741039
1	-1	False	185269	0	12	120761837	120762437
1	-1	False	185270	0	12	120764217	120764817
1	-1	False	185279	0	12	120777226	120777826
1	-1	False	185327	0	12	120886396	120886996
1	-1	False	185335	1	12	120904002	120904602
1	-1	False	185384	0	12	121017059	121017659
1	-1	False	163570	0	12	48355939	48356539
1	-1	False	163950	0	12	49237108	49237708
1	-1	False	163961	1	12	49264781	49265381
1	-1	False	163964	0	12	49279864	49280464
1	-1	False	163966	0	12	49283986	49284586
1	-1	False	163967	0	12	49285388	49285988
1	-1	False	163971	1	12	49292629	49293229
1	-1	False	163976	0	12	49306777	49307377
1	-1	False	163977	0	12	49309246	49309846
1	-1	False	163981	0	12	49317971	49318571
1	-1	False	163983	1	12	49322954	49323554
1	-1	False	164001	0	12	49354906	49355506
1	-1	False	164002	0	12	49356583	49357183
1	1	True	164081	8	12	49513616	49514216
1	-1	False	164131	1	12	49622955	49623555
1	-1	False	164171	0	12	49697112	49697712
1	0	True	164176	1	12	49706992	49707592
1	-1	False	164962	0	12	51399367	51399967
1	-1	False	161474	0	12	40029696	40030296
1	-1	False	175281	1	12	93569547	93570147
1	-1	False	183824	0	12	117199094	117199694
1	-1	False	185048	0	12	120316363	120316963
1	-1	False	185086	0	12	120389118	120389718
1	-1	False	185114	0	12	120430443	120431043
1	-1	False	185115	0	12	120431848	120432448
1	-1	False	185993	0	12	122274256	122274856
1	-1	False	184893	0	12	119987068	119987668
1	-1	False	184955	0	12	120115536	120116136
1	-1	False	185039	0	12	120299849	120300449
1	-1	False	185066	0	12	120352142	120352742
1	-1	False	185119	1	12	120437812	120438412
1	-1	False	185169	0	12	120550735	120551335
1	-1	False	185175	0	12	120561115	120561715
1	-1	False	185176	0	12	120564395	120564995
1	-1	False	185184	0	12	120584432	120585032
1	-1	False	185238	0	12	120709925	120710525
1	-1	False	185374	0	12	120990838	120991438
1	-1	False	185431	0	12	121114699	121115299
1	-1	False	181897	0	12	112384321	112384921
1	-1	False	185113	0	12	120428982	120429582
1	-1	False	185173	0	12	120556567	120557167
1	-1	False	181612	0	12	111779016	111779616
1	-1	False	185128	0	12	120464132	120464732
1	-1	False	165774	0	12	53268355	53268955
1	-1	False	167036	0	12	56357812	56358412
1	-1	False	184838	1	12	119877006	119877606
1	-1	False	184961	0	12	120133437	120134037
1	-1	False	185007	0	12	120229475	120230075
1	-1	False	185060	0	12	120342849	120343449
1	-1	False	185064	0	12	120347888	120348488
1	-1	False	185068	0	12	120355918	120356518
1	-1	False	185084	0	12	120384381	120384981
1	-1	False	185093	0	12	120398823	120399423
1	-1	False	185106	0	12	120416465	120417065
1	-1	False	185131	0	12	120477837	120478437
1	-1	False	185135	0	12	120483239	120483839
1	-1	False	185137	0	12	120486784	120487384
1	-1	False	185231	1	12	120686499	120687099
1	1	True	185533	8	12	121335200	121335800
1	-1	False	186119	0	12	122535555	122536155
1	-1	False	186279	0	12	122869573	122870173
1	-1	False	183798	0	12	117141519	117142119
1	-1	False	184667	0	12	119488477	119489077
1	-1	False	185055	0	12	120333419	120334019
1	-1	False	185138	0	12	120489159	120489759
1	-1	False	185139	0	12	120491918	120492518
1	-1	False	185142	0	12	120500613	120501213
1	-1	False	185147	0	12	120509389	120509989
1	-1	False	185150	0	12	120513935	120514535
1	-1	False	185200	0	12	120618783	120619383
1	-1	False	185278	0	12	120775789	120776389
1	-1	False	185406	0	12	121065623	121066223
1	-1	False	161450	0	12	39896412	39897012
1	-1	False	185372	0	12	120985230	120985830
1	-1	False	185121	1	12	120446082	120446682
1	-1	False	185145	0	12	120504633	120505233
1	-1	False	185020	0	12	120261098	120261698
1	-1	False	185146	0	12	120505903	120506503
1	-1	False	185189	0	12	120595101	120595701
1	-1	False	180881	0	12	110257566	110258166
1	-1	False	185160	0	12	120532549	120533149
1	-1	False	180885	0	12	110269950	110270550
1	-1	False	185245	0	12	120722033	120722633
1	-1	False	185749	0	12	121773180	121773780
1	-1	False	185158	1	12	120528854	120529454
1	-1	False	185171	0	12	120554219	120554819
1	-1	False	185196	0	12	120608730	120609330
1	-1	False	185247	1	12	120725525	120726125
1	-1	False	185304	0	12	120845262	120845862
1	-1	False	184648	0	12	119443656	119444256
1	-1	False	185126	0	12	120452558	120453158
1	-1	False	185034	0	12	120286597	120287197
1	-1	False	185375	0	12	120992702	120993302
1	-1	False	185479	0	12	121214696	121215296
1	1	True	185902	8	12	122097725	122098325
1	-1	False	185192	0	12	120601021	120601621
1	-1	False	185314	0	12	120864145	120864745
1	-1	False	185371	0	12	120982839	120983439
1	-1	False	185059	0	12	120340845	120341445
1	-1	False	185213	0	12	120654253	120654853
1	-1	False	185381	0	12	121005300	121005900
1	-1	False	185602	0	12	121468200	121468800
1	-1	False	185830	0	12	121933515	121934115
1	-1	False	178124	0	12	102952109	102952709
1	-1	False	185234	0	12	120698914	120699514
1	-1	False	185515	1	12	121296408	121297008
1	-1	False	166735	0	12	55731046	55731646
1	-1	False	185462	0	12	121174931	121175531
1	-1	False	185485	0	12	121229333	121229933
1	-1	False	185535	0	12	121340007	121340607
1	-1	False	186060	0	12	122413259	122413859
1	-1	False	163672	0	12	48655322	48655922
1	1	True	166829	8	12	55908392	55908992
1	-1	False	175309	0	12	93644429	93645029
1	-1	False	185807	0	12	121891080	121891680
1	-1	False	185871	1	12	122021683	122022283
1	-1	False	185913	0	12	122123184	122123784
1	-1	False	188257	0	12	128562475	128563075
1	-1	False	154414	0	12	6438305	6438905
1	-1	False	155075	1	12	8540600	8541200
1	-1	False	159375	0	12	28509138	28509738
1	-1	False	163305	0	12	47758673	47759273
1	-1	False	163840	0	12	49008457	49009057
1	-1	False	164811	1	12	51083295	51083895
1	-1	False	165179	1	12	51951402	51952002
1	-1	False	165805	1	12	53335507	53336107
1	-1	False	166170	0	12	54130274	54130874
1	0	True	166245	2	12	54294061	54294661
1	-1	False	178369	1	12	103965406	103966006
1	-1	False	179240	0	12	106237291	106237891
1	-1	False	179532	0	12	107063556	107064156
1	-1	False	180147	0	12	108692030	108692630
1	-1	False	180749	0	12	109991626	109992226
1	-1	False	181149	0	12	110784568	110785168
1	1	True	183522	8	12	116533046	116533646
1	-1	False	183902	0	12	117367586	117368186
1	-1	False	183936	0	12	117511871	117512471
1	-1	False	184255	0	12	118315839	118316439
1	-1	False	184272	0	12	118347425	118348025
1	-1	False	184395	0	12	118703502	118704102
1	-1	False	184506	0	12	119044682	119045282
1	-1	False	184697	0	12	119546303	119546903
1	-1	False	184769	0	12	119722415	119723015
1	-1	False	184843	0	12	119887938	119888538
1	-1	False	184848	0	12	119899449	119900049
1	-1	False	184861	0	12	119927733	119928333
1	-1	False	184879	0	12	119962867	119963467
1	-1	False	184881	0	12	119967252	119967852
1	-1	False	184884	0	12	119972894	119973494
1	-1	False	184891	0	12	119984343	119984943
1	-1	False	184895	1	12	119989543	119990143
1	-1	False	184899	0	12	119998513	119999113
1	-1	False	184912	0	12	120032157	120032757
1	-1	False	184919	0	12	120050315	120050915
1	-1	False	184923	0	12	120058849	120059449
1	-1	False	184928	0	12	120068436	120069036
1	-1	False	184929	0	12	120071191	120071791
1	-1	False	184941	0	12	120091223	120091823
1	-1	False	184942	0	12	120093039	120093639
1	-1	False	184947	0	12	120102589	120103189
1	-1	False	184949	0	12	120105014	120105614
1	-1	False	184951	0	12	120108837	120109437
1	-1	False	184953	0	12	120112301	120112901
1	1	True	184956	8	12	120117430	120118030
1	-1	False	184957	0	12	120125450	120126050
1	-1	False	184977	0	12	120163088	120163688
1	-1	False	184989	0	12	120188315	120188915
1	-1	False	184990	0	12	120191037	120191637
1	-1	False	184993	0	12	120205602	120206202
1	-1	False	184996	0	12	120210948	120211548
1	-1	False	185013	0	12	120244689	120245289
1	-1	False	185019	0	12	120257071	120257671
1	-1	False	185049	0	12	120320139	120320739
1	-1	False	185053	0	12	120330527	120331127
1	-1	False	185058	0	12	120339901	120340501
1	-1	False	185063	0	12	120346624	120347224
1	-1	False	185070	0	12	120360561	120361161
1	-1	False	185081	0	12	120379600	120380200
1	-1	False	185088	0	12	120390813	120391413
1	-1	False	185092	0	12	120396225	120396825
1	1	True	185097	8	12	120404252	120404852
1	-1	False	185118	0	12	120435398	120435998
1	-1	False	185172	0	12	120555733	120556333
1	-1	False	185205	0	12	120630805	120631405
1	-1	False	185222	0	12	120674406	120675006
1	-1	False	185246	0	12	120723342	120723942
1	-1	False	185286	0	12	120789184	120789784
1	-1	False	185295	0	12	120817950	120818550
1	-1	False	185299	0	12	120829472	120830072
1	-1	False	185302	0	12	120840230	120840830
1	-1	False	185329	0	12	120889168	120889768
1	-1	False	185331	0	12	120894431	120895031
1	-1	False	185334	0	12	120901268	120901868
1	-1	False	185369	1	12	120978242	120978842
1	-1	False	185407	0	12	121067303	121067903
1	-1	False	185434	0	12	121119471	121120071
1	-1	False	185435	0	12	121121892	121122492
1	-1	False	185445	0	12	121140191	121140791
1	-1	False	185453	0	12	121154237	121154837
1	-1	False	185468	0	12	121186661	121187261
1	-1	False	185541	1	12	121352107	121352707
1	-1	False	185555	0	12	121377751	121378351
1	-1	False	185597	0	12	121460613	121461213
1	-1	False	185685	0	12	121632446	121633046
1	-1	False	185692	0	12	121649236	121649836
1	-1	False	185738	0	12	121743459	121744059
1	-1	False	185862	0	12	122003017	122003617
1	-1	False	185888	0	12	122066529	122067129
1	-1	False	186040	0	12	122374900	122375500
1	-1	False	186175	0	12	122668823	122669423
1	-1	False	186320	1	12	122966162	122966762
1	-1	False	186321	0	12	122969661	122970261
1	-1	False	186371	0	12	123078064	123078664
1	-1	False	186410	1	12	123150478	123151078
1	-1	False	187152	0	12	124641416	124642016
1	-1	False	187420	0	12	125173344	125173944
1	-1	False	188270	0	12	128619104	128619704
1	-1	False	183278	0	12	115998619	115999219
1	-1	False	184256	0	12	118317054	118317654
1	-1	False	185174	0	12	120558539	120559139
1	-1	False	185190	0	12	120596657	120597257
1	-1	False	185209	0	12	120642207	120642807
1	-1	False	185236	0	12	120705104	120705704
1	-1	False	185266	0	12	120758051	120758651
1	-1	False	185293	0	12	120811445	120812045
1	-1	False	185413	0	12	121080316	121080916
1	-1	False	185594	0	12	121454991	121455591
1	-1	False	164175	0	12	49703943	49704543
1	-1	False	164198	0	12	49762142	49762742
1	-1	False	164248	0	12	49868411	49869011
1	-1	False	164735	0	12	50887452	50888052
1	-1	False	164740	0	12	50904839	50905439
1	-1	False	164783	0	12	51021902	51022502
1	-1	False	164785	1	12	51026083	51026683
1	-1	False	165039	0	12	51579625	51580225
1	-1	False	183561	0	12	116620395	116620995
1	-1	False	164676	1	12	50763464	50764064
1	-1	False	164793	0	12	51043865	51044465
1	-1	False	164802	0	12	51063288	51063888
1	-1	False	164867	0	12	51199959	51200559
1	-1	False	164938	0	12	51350588	51351188
1	-1	False	164940	0	12	51355145	51355745
1	-1	False	164912	0	12	51291580	51292180
1	-1	False	165370	0	12	52372317	52372917
1	-1	False	166670	0	12	55561627	55562227
1	-1	False	166925	1	12	56116332	56116932
1	0	True	166993	1	12	56266641	56267241
1	-1	False	167004	0	12	56287340	56287940
1	-1	False	167009	1	12	56299722	56300322
1	-1	False	167018	0	12	56319158	56319758
1	-1	False	167051	0	12	56389231	56389831
1	-1	False	167075	0	12	56437696	56438296
1	-1	False	167102	0	12	56498379	56498979
1	-1	False	167112	1	12	56521530	56522130
1	-1	False	167123	0	12	56546784	56547384
1	-1	False	167146	0	12	56591270	56591870
1	-1	False	167147	0	12	56592406	56593006
1	0	True	167202	4	12	56717331	56717931
1	-1	False	167239	0	12	56810505	56811105
1	-1	False	167245	0	12	56822954	56823554
1	-1	False	167316	0	12	57000369	57000969
1	-1	False	166756	0	12	55772537	55773137
1	-1	False	167090	0	12	56471614	56472214
1	-1	False	167189	0	12	56690991	56691591
1	-1	False	167323	1	12	57016228	57016828
1	-1	False	167328	0	12	57030169	57030769
1	-1	False	167344	0	12	57062773	57063373
1	-1	False	167365	0	12	57108252	57108852
1	-1	False	167465	1	12	57311962	57312562
1	-1	False	170571	0	12	69358590	69359190
1	-1	False	167345	0	12	57065884	57066484
1	-1	False	167181	0	12	56667446	56668046
1	0	True	167313	2	12	56991321	56991921
1	-1	False	167361	0	12	57100295	57100895
1	-1	False	167379	0	12	57132660	57133260
1	-1	False	167537	1	12	57459081	57459681
1	-1	False	167574	0	12	57538121	57538721
1	-1	False	167660	0	12	57732097	57732697
1	-1	False	168616	0	12	63003443	63004043
1	-1	False	174781	0	12	92339824	92340424
1	-1	False	154926	0	12	7893071	7893671
1	0	True	167026	1	12	56338583	56339183
1	-1	False	167394	0	12	57160207	57160807
1	-1	False	167494	0	12	57375712	57376312
1	-1	False	167831	0	12	58235483	58236083
1	-1	False	168385	0	12	62481348	62481948
1	-1	False	184567	0	12	119199022	119199622
1	-1	False	167188	1	12	56687830	56688430
1	-1	False	167298	0	12	56947955	56948555
1	-1	False	167362	0	12	57102133	57102733
1	-1	False	167352	0	12	57082221	57082821
1	-1	False	167403	0	12	57186110	57186710
1	-1	False	167458	0	12	57299844	57300444
1	-1	False	167398	0	12	57171074	57171674
1	-1	False	167407	0	12	57195411	57196011
1	-1	False	166851	0	12	55951495	55952095
1	0	True	167166	2	12	56634182	56634782
1	1	True	167193	8	12	56700532	56701132
1	-1	False	167322	0	12	57013899	57014499
1	-1	False	167326	0	12	57024987	57025587
1	-1	False	167343	0	12	57060691	57061291
1	-1	False	167372	0	12	57118728	57119328
1	-1	False	167375	0	12	57124343	57124943
1	-1	False	167376	0	12	57125682	57126282
1	-1	False	167377	1	12	57127770	57128370
1	-1	False	167383	0	12	57138148	57138748
1	-1	False	167388	0	12	57148591	57149191
1	-1	False	167406	0	12	57192603	57193203
1	-1	False	167409	0	12	57197964	57198564
1	-1	False	167414	0	12	57209433	57210033
1	0	True	167426	1	12	57229410	57230010
1	0	True	167432	1	12	57248837	57249437
1	-1	False	167550	0	12	57481903	57482503
1	-1	False	167582	0	12	57552331	57552931
1	-1	False	180586	0	12	109642230	109642830
1	-1	False	167405	0	12	57190122	57190722
1	-1	False	167431	1	12	57240426	57241026
1	-1	False	181421	0	12	111397102	111397702
1	-1	False	181563	1	12	111685634	111686234
1	-1	False	181507	0	12	111571940	111572540
1	-1	False	181524	0	12	111605840	111606440
1	-1	False	179691	0	12	107540346	107540946
1	-1	False	181515	0	12	111589570	111590170
1	-1	False	181533	0	12	111620949	111621549
1	-1	False	181535	0	12	111625517	111626117
1	-1	False	179373	0	12	106642351	106642951
1	-1	False	182979	0	12	115104239	115104839
1	-1	False	182268	0	12	113283624	113284224
1	-1	False	184287	0	12	118378066	118378666
1	-1	False	181682	0	12	111914395	111914995
1	-1	False	181735	0	12	112034778	112035378
1	-1	False	181795	0	12	112169011	112169611
1	-1	False	181632	0	12	111822569	111823169
1	-1	False	181644	0	12	111847042	111847642
1	-1	False	181664	0	12	111881359	111881959
1	-1	False	181678	0	12	111903063	111903663
1	-1	False	181751	0	12	112068038	112068638
1	-1	False	181901	0	12	112393895	112394495
1	-1	False	181909	0	12	112416501	112417101
1	-1	False	180621	0	12	109722907	109723507
1	0	True	181008	1	12	110501325	110501925
1	-1	False	181685	0	12	111922299	111922899
1	-1	False	181706	0	12	111975437	111976037
1	-1	False	181726	0	12	112019422	112020022
1	-1	False	181733	0	12	112030436	112031036
1	-1	False	181736	0	12	112036367	112036967
1	-1	False	181982	0	12	112562905	112563505
1	-1	False	181756	0	12	112076825	112077425
1	-1	False	181634	0	12	111826150	111826750
1	-1	False	181547	0	12	111654310	111654910
1	-1	False	181975	0	12	112551548	112552148
1	-1	False	166026	0	12	53787370	53787970
1	-1	False	166501	0	12	54932243	54932843
1	-1	False	181778	0	12	112115428	112116028
1	-1	False	181812	0	12	112196037	112196637
1	-1	False	181623	0	12	111805139	111805739
1	-1	False	181745	0	12	112058825	112059425
1	-1	False	181798	0	12	112174487	112175087
1	-1	False	181804	0	12	112183958	112184558
1	-1	False	183352	0	12	116176183	116176783
1	-1	False	181628	0	12	111814897	111815497
1	-1	False	181651	0	12	111860505	111861105
1	-1	False	181673	0	12	111896074	111896674
1	-1	False	181675	0	12	111898839	111899439
1	-1	False	181692	0	12	111936412	111937012
1	-1	False	181712	0	12	111988101	111988701
1	-1	False	181774	0	12	112103019	112103619
1	-1	False	181794	0	12	112165635	112166235
1	-1	False	182174	0	12	113098439	113099039
1	-1	False	181858	0	12	112298396	112298996
1	-1	False	181626	0	12	111810052	111810652
1	-1	False	182035	0	12	112721412	112722012
1	-1	False	178363	0	12	103955626	103956226
1	-1	False	178384	0	12	103997811	103998411
1	-1	False	178595	0	12	104477998	104478598
1	-1	False	186701	1	12	123712052	123712652
1	-1	False	180096	0	12	108586251	108586851
1	-1	False	181162	0	12	110811569	110812169
1	-1	False	181390	0	12	111330919	111331519
1	-1	False	181393	0	12	111338152	111338752
1	-1	False	181413	0	12	111384054	111384654
1	1	True	181448	8	12	111442436	111443036
1	-1	False	181451	0	12	111451222	111451822
1	-1	False	181456	0	12	111460987	111461587
1	-1	False	181484	0	12	111524624	111525224
1	-1	False	181567	0	12	111692910	111693510
1	-1	False	181900	0	12	112392346	112392946
1	-1	False	186812	0	12	123934139	123934739
1	-1	False	158987	0	12	27321767	27322367
1	-1	False	181407	0	12	111366909	111367509
1	-1	False	181711	0	12	111986692	111987292
1	-1	False	181921	0	12	112440214	112440814
1	-1	False	183761	0	12	117057049	117057649
1	-1	False	182141	0	12	113030630	113031230
1	-1	False	181579	0	12	111710056	111710656
1	-1	False	181643	0	12	111845209	111845809
1	-1	False	181695	0	12	111942863	111943463
1	-1	False	181890	0	12	112372859	112373459
1	-1	False	181891	0	12	112375477	112376077
1	-1	False	181845	0	12	112266973	112267573
1	-1	False	181689	0	12	111933431	111934031
1	-1	False	182199	0	12	113150220	113150820
1	-1	False	182200	0	12	113152414	113153014
1	-1	False	182225	0	12	113200340	113200940
1	1	True	182286	8	12	113322291	113322891
1	-1	False	182340	0	12	113426076	113426676
1	-1	False	182364	0	12	113475538	113476138
1	-1	False	156444	0	12	13925099	13925699
1	-1	False	181805	0	12	112185366	112185966
1	-1	False	181892	0	12	112376469	112377069
1	-1	False	181639	0	12	111839145	111839745
1	-1	False	181720	1	12	112005756	112006356
1	-1	False	181767	0	12	112091852	112092452
1	-1	False	181797	0	12	112173071	112173671
1	-1	False	181922	0	12	112441341	112441941
1	-1	False	181935	0	12	112470982	112471582
1	-1	False	182081	0	12	112857866	112858466
1	-1	False	181570	0	12	111697008	111697608
1	-1	False	181829	0	12	112235101	112235701
1	-1	False	181908	0	12	112413998	112414598
1	-1	False	181924	0	12	112446080	112446680
1	-1	False	181925	0	12	112449372	112449972
1	-1	False	181849	0	12	112273641	112274241
1	-1	False	181718	0	12	112003358	112003958
1	-1	False	181895	0	12	112381123	112381723
1	-1	False	181994	0	12	112595335	112595935
1	-1	False	182151	0	12	113056251	113056851
1	-1	False	178769	0	12	104929877	104930477
1	-1	False	186562	0	12	123439576	123440176
1	-1	False	187924	0	12	127207526	127208126
1	-1	False	188880	0	12	130782453	130783053
1	-1	False	189203	0	12	131677927	131678527
1	-1	False	189217	1	12	131710794	131711394
1	-1	False	189273	0	12	131836249	131836849
1	-1	False	184898	0	12	119996727	119997327
1	-1	False	184991	1	12	120194408	120195008
1	-1	False	185255	0	12	120738485	120739085
1	-1	False	183964	0	12	117580649	117581249
1	-1	False	184354	0	12	118557989	118558589
1	-1	False	184743	1	12	119667651	119668251
1	-1	False	184820	0	12	119840115	119840715
1	-1	False	184824	0	12	119847313	119847913
1	-1	False	184859	0	12	119924021	119924621
1	-1	False	184916	0	12	120040498	120041098
1	-1	False	184926	0	12	120065225	120065825
1	-1	False	164852	1	12	51172490	51173090
1	-1	False	173266	0	12	83067684	83068284
1	-1	False	179943	0	12	108210945	108211545
1	-1	False	181468	0	12	111486946	111487546
1	-1	False	181513	0	12	111583057	111583657
1	0	True	182217	1	12	113184766	113185366
1	-1	False	183759	0	12	117054538	117055138
1	-1	False	184051	0	12	117878374	117878974
1	-1	False	184169	0	12	118117378	118117978
