x	y	mask	nodeID	code	chrom	start	end
1	-1	False	739611	0	X	9258340	9258940
1	0	True	739661	1	X	9463017	9463617
1	-1	False	739732	0	X	9698662	9699262
1	-1	False	739837	1	X	10014408	10015008
1	-1	False	739805	0	X	9905804	9906404
1	-1	False	758967	0	X	138098532	138099132
1	-1	False	739594	0	X	9176505	9177105
1	-1	False	739633	0	X	9333421	9334021
1	-1	False	739635	0	X	9342162	9342762
1	-1	False	739666	0	X	9473431	9474031
1	-1	False	739744	0	X	9745915	9746515
1	0	True	740195	2	X	11423133	11423733
1	-1	False	742487	0	X	22361198	22361798
1	-1	False	739830	0	X	9995850	9996450
1	-1	False	740902	0	X	15037790	15038390
1	-1	False	739621	0	X	9292505	9293105
1	-1	False	739647	0	X	9400263	9400863
1	-1	False	739670	0	X	9486542	9487142
1	-1	False	739715	0	X	9634849	9635449
1	-1	False	739655	0	X	9437701	9438301
1	-1	False	740154	0	X	11305249	11305849
1	-1	False	740176	0	X	11375669	11376269
1	-1	False	740216	0	X	11473638	11474238
1	-1	False	739186	0	X	5178029	5178629
1	-1	False	739316	0	X	7100807	7101407
1	-1	False	739487	0	X	8559913	8560513
1	-1	False	739534	0	X	8816347	8816947
1	-1	False	739741	0	X	9727844	9728444
1	-1	False	739827	0	X	9986824	9987424
1	-1	False	739877	0	X	10145253	10145853
1	-1	False	739718	0	X	9646680	9647280
1	-1	False	739719	0	X	9649041	9649641
1	-1	False	739428	0	X	7899377	7899977
1	-1	False	740178	0	X	11385631	11386231
1	0	True	740202	2	X	11437469	11438069
1	-1	False	739974	0	X	10544755	10545355
1	-1	False	739650	0	X	9417701	9418301
1	-1	False	739062	0	X	3626634	3627234
1	-1	False	740096	0	X	11146265	11146865
1	-1	False	740174	0	X	11371987	11372587
1	0	True	740211	2	X	11461554	11462154
1	-1	False	740298	0	X	11767764	11768364
1	-1	False	740417	0	X	12602730	12603330
1	-1	False	753198	0	X	107154558	107155158
1	-1	False	739931	0	X	10340392	10340992
1	-1	False	740052	0	X	11013412	11014012
1	-1	False	740168	0	X	11353616	11354216
1	-1	False	740240	0	X	11543348	11543948
1	-1	False	740177	0	X	11380930	11381530
1	-1	False	752759	0	X	103700444	103701044
1	-1	False	740181	0	X	11393605	11394205
1	-1	False	740191	0	X	11413461	11414061
1	-1	False	740205	0	X	11443448	11444048
1	-1	False	740141	0	X	11263746	11264346
1	-1	False	746838	0	X	48927929	48928529
1	-1	False	753172	0	X	107026471	107027071
1	-1	False	753183	0	X	107073817	107074417
1	-1	False	753194	0	X	107129505	107130105
1	-1	False	753196	0	X	107142596	107143196
1	-1	False	753202	0	X	107182809	107183409
1	-1	False	753211	0	X	107210858	107211458
1	-1	False	739637	0	X	9352270	9352870
1	-1	False	740197	0	X	11426006	11426606
1	-1	False	740198	1	X	11427485	11428085
1	-1	False	741022	0	X	15525772	15526372
1	-1	False	740183	0	X	11396645	11397245
1	-1	False	740186	0	X	11400420	11401020
1	-1	False	740356	0	X	12135088	12135688
1	-1	False	740128	0	X	11224677	11225277
1	-1	False	740151	0	X	11297021	11297621
1	-1	False	740164	0	X	11338160	11338760
1	-1	False	746829	1	X	48911345	48911945
1	0	True	746841	2	X	48936972	48937572
1	-1	False	750261	0	X	73852305	73852905
1	-1	False	753199	0	X	107168632	107169232
1	-1	False	739641	0	X	9360866	9361466
1	-1	False	740182	0	X	11395340	11395940
1	-1	False	740193	0	X	11417536	11418136
1	-1	False	740066	0	X	11075926	11076526
1	-1	False	740127	0	X	11215358	11215958
1	-1	False	742196	0	X	20115423	20116023
1	-1	False	740593	0	X	13251169	13251769
1	-1	False	742200	0	X	20128602	20129202
1	-1	False	746794	1	X	48801095	48801695
1	-1	False	746821	0	X	48893498	48894098
1	-1	False	746825	0	X	48902168	48902768
1	-1	False	746855	0	X	48964992	48965592
1	-1	False	747090	0	X	49868881	49869481
1	-1	False	746756	0	X	48727226	48727826
1	-1	False	750242	0	X	73674182	73674782
1	-1	False	750251	0	X	73782960	73783560
1	-1	False	752750	1	X	103686398	103686998
1	-1	False	739998	0	X	10638375	10638975
1	-1	False	741119	0	X	15871914	15872514
1	-1	False	740731	0	X	13721916	13722516
1	-1	False	742128	0	X	19890442	19891042
1	-1	False	742126	1	X	19887299	19887899
1	-1	False	742217	0	X	20171771	20172371
1	-1	False	746716	0	X	48632877	48633477
1	-1	False	746731	1	X	48676292	48676892
1	-1	False	746752	0	X	48715023	48715623
1	-1	False	746802	0	X	48817289	48817889
1	-1	False	746849	0	X	48952436	48953036
1	-1	False	749671	0	X	70786728	70787328
1	-1	False	746796	0	X	48805483	48806083
1	-1	False	746872	1	X	49001932	49002532
1	-1	False	746906	0	X	49089321	49089921
1	-1	False	746951	0	X	49173514	49174114
1	-1	False	746744	0	X	48699331	48699931
1	-1	False	746763	0	X	48736782	48737382
1	-1	False	746766	0	X	48743193	48743793
1	-1	False	742632	0	X	23672964	23673564
1	-1	False	744135	0	X	37939255	37939855
1	-1	False	745857	0	X	44933025	44933625
1	-1	False	752472	0	X	102567991	102568591
1	-1	False	752706	0	X	103554379	103554979
1	-1	False	752714	0	X	103590356	103590956
1	-1	False	752719	0	X	103605274	103605874
1	-1	False	752727	0	X	103629927	103630527
1	-1	False	752739	0	X	103667154	103667754
1	-1	False	752741	0	X	103670041	103670641
1	-1	False	752760	0	X	103701903	103702503
1	-1	False	752762	0	X	103708105	103708705
1	-1	False	752772	0	X	103731453	103732053
1	-1	False	752787	0	X	103779234	103779834
1	-1	False	752799	0	X	103817717	103818317
1	-1	False	752841	0	X	104136179	104136779
1	-1	False	752875	0	X	104271154	104271754
1	-1	False	753558	0	X	108695211	108695811
1	-1	False	754019	0	X	110747739	110748339
1	-1	False	754151	0	X	111388872	111389472
1	-1	False	754237	0	X	111743279	111743879
1	-1	False	755023	0	X	117949667	117950267
1	-1	False	740708	0	X	13669233	13669833
1	-1	False	740723	0	X	13704092	13704692
1	-1	False	742084	0	X	19734491	19735091
1	-1	False	742122	0	X	19870870	19871470
1	-1	False	742133	0	X	19904473	19905073
1	-1	False	742157	0	X	19989539	19990139
1	-1	False	742160	0	X	19994063	19994663
1	-1	False	742299	0	X	20680305	20680905
1	-1	False	742700	0	X	23827059	23827659
1	-1	False	741984	0	X	19371518	19372118
1	-1	False	742069	0	X	19679816	19680416
1	-1	False	742131	0	X	19897439	19898039
1	-1	False	742150	0	X	19964918	19965518
1	-1	False	757397	0	X	130717327	130717927
1	-1	False	746658	0	X	48501446	48502046
1	-1	False	746721	0	X	48647393	48647993
1	-1	False	746742	1	X	48696345	48696945
1	-1	False	746790	0	X	48794084	48794684
1	-1	False	746940	0	X	49158425	49159025
1	-1	False	746947	0	X	49169894	49170494
1	-1	False	746954	0	X	49180270	49180870
1	-1	False	746996	0	X	49281377	49281977
1	-1	False	759146	0	X	139236289	139236889
1	-1	False	746746	0	X	48703689	48704289
1	-1	False	746887	0	X	49040341	49040941
1	-1	False	747008	0	X	49309125	49309725
1	-1	False	746801	0	X	48816140	48816740
1	-1	False	746822	1	X	48897461	48898061
1	-1	False	746546	0	X	47874344	47874944
1	-1	False	746791	0	X	48797014	48797614
1	0	True	746793	2	X	48800188	48800788
1	-1	False	746820	0	X	48891787	48892387
1	-1	False	746866	0	X	48983275	48983875
1	-1	False	746879	0	X	49022404	49023004
1	-1	False	746880	0	X	49022973	49023573
1	-1	False	746914	0	X	49106654	49107254
1	-1	False	749471	0	X	69693320	69693920
1	-1	False	751663	0	X	94355094	94355694
1	-1	False	746727	0	X	48668474	48669074
1	-1	False	746737	0	X	48688832	48689432
1	-1	False	746853	0	X	48961499	48962099
1	-1	False	746903	1	X	49079582	49080182
1	-1	False	746910	0	X	49099687	49100287
1	-1	False	746911	1	X	49100843	49101443
1	-1	False	746913	0	X	49103862	49104462
1	-1	False	746917	0	X	49109280	49109880
1	-1	False	746732	0	X	48678425	48679025
1	-1	False	746748	0	X	48707852	48708452
1	-1	False	746785	1	X	48786314	48786914
1	-1	False	746750	0	X	48711367	48711967
1	0	True	746787	2	X	48788844	48789444
1	-1	False	746842	0	X	48940952	48941552
1	-1	False	748682	0	X	65696683	65697283
1	-1	False	746908	0	X	49093932	49094532
1	-1	False	742679	1	X	23782554	23783154
1	-1	False	745843	0	X	44895681	44896281
1	-1	False	745852	0	X	44920693	44921293
1	-1	False	752697	0	X	103524899	103525499
1	-1	False	752103	0	X	100492677	100493277
1	-1	False	752703	0	X	103543344	103543944
1	-1	False	752846	0	X	104162516	104163116
1	-1	False	752686	0	X	103484639	103485239
1	-1	False	752779	0	X	103751208	103751808
1	-1	False	752798	0	X	103816818	103817418
1	-1	False	752802	0	X	103829181	103829781
1	-1	False	752899	0	X	104420329	104420929
1	-1	False	752807	0	X	103846273	103846873
1	-1	False	752888	0	X	104344045	104344645
1	-1	False	751822	0	X	97212018	97212618
1	-1	False	752867	0	X	104245663	104246263
1	-1	False	751906	0	X	98210347	98210947
1	-1	False	756346	1	X	123859442	123860042
1	-1	False	740661	0	X	13503678	13504278
1	-1	False	740696	0	X	13622933	13623533
1	-1	False	740706	0	X	13658544	13659144
1	-1	False	740891	0	X	14936193	14936793
1	-1	False	742038	0	X	19599583	19600183
1	-1	False	742280	0	X	20472354	20472954
1	-1	False	742667	0	X	23762431	23763031
1	-1	False	741973	0	X	19344727	19345327
1	-1	False	757421	0	X	130807860	130808460
1	-1	False	746888	1	X	49043054	49043654
1	-1	False	746799	0	X	48813774	48814374
1	-1	False	746807	0	X	48843509	48844109
1	-1	False	746918	0	X	49110320	49110920
1	-1	False	746643	0	X	48471808	48472408
1	-1	False	746726	0	X	48667487	48668087
1	-1	False	746777	0	X	48767329	48767929
1	-1	False	746797	0	X	48809523	48810123
1	-1	False	746709	0	X	48617718	48618318
1	-1	False	746960	0	X	49192648	49193248
1	-1	False	746774	0	X	48761297	48761897
1	-1	False	746924	0	X	49120004	49120604
1	0	True	746937	2	X	49155015	49155615
1	-1	False	747012	0	X	49615112	49615712
1	-1	False	747104	0	X	49915294	49915894
1	-1	False	747003	0	X	49294608	49295208
1	-1	False	747004	0	X	49299791	49300391
1	-1	False	758159	0	X	134502137	134502737
1	-1	False	759139	0	X	139213253	139213853
1	-1	False	746738	0	X	48690162	48690762
1	-1	False	746741	0	X	48694701	48695301
1	-1	False	746751	0	X	48712984	48713584
1	-1	False	746795	0	X	48802794	48803394
1	-1	False	746893	0	X	49057324	49057924
1	-1	False	746904	0	X	49083159	49083759
1	-1	False	746990	0	X	49265102	49265702
1	0	True	746783	2	X	48782803	48783403
1	-1	False	744210	0	X	38263797	38264397
1	-1	False	746684	0	X	48558464	48559064
1	-1	False	746810	0	X	48853770	48854370
1	-1	False	746811	0	X	48856314	48856914
1	-1	False	746818	0	X	48887575	48888175
1	-1	False	746846	0	X	48948686	48949286
1	-1	False	746852	1	X	48957306	48957906
1	-1	False	746919	0	X	49112413	49113013
1	-1	False	746981	0	X	49242678	49243278
1	-1	False	754102	0	X	111169463	111170063
1	-1	False	746779	0	X	48771648	48772248
1	-1	False	740294	1	X	11757936	11758536
1	-1	False	746723	0	X	48654791	48655391
1	-1	False	746760	0	X	48732788	48733388
1	-1	False	746772	0	X	48757907	48758507
1	-1	False	746782	0	X	48779279	48779879
1	-1	False	746973	0	X	49226851	49227451
1	-1	False	747000	0	X	49290790	49291390
1	-1	False	747103	0	X	49912075	49912675
1	-1	False	746690	1	X	48574210	48574810
1	-1	False	746815	0	X	48867425	48868025
1	-1	False	746823	0	X	48899946	48900546
1	-1	False	746831	0	X	48917151	48917751
1	-1	False	746863	0	X	48980099	48980699
1	-1	False	746920	0	X	49114104	49114704
1	-1	False	746946	0	X	49168399	49168999
1	-1	False	746675	0	X	48531138	48531738
1	-1	False	745084	0	X	41067729	41068329
1	-1	False	746698	0	X	48594482	48595082
1	-1	False	746851	0	X	48955444	48956044
1	-1	False	746854	0	X	48963369	48963969
1	-1	False	746857	0	X	48969435	48970035
1	-1	False	746977	0	X	49236002	49236602
1	-1	False	761233	1	X	154762441	154763041
1	-1	False	746805	0	X	48834175	48834775
1	-1	False	747959	0	X	54498888	54499488
1	-1	False	746860	0	X	48975034	48975634
1	-1	False	746809	0	X	48852572	48853172
1	-1	False	749169	0	X	68638838	68639438
1	-1	False	746699	0	X	48595954	48596554
1	-1	False	746953	0	X	49177593	49178193
1	-1	False	747085	0	X	49856487	49857087
1	-1	False	746674	0	X	48528034	48528634
1	-1	False	746834	0	X	48922568	48923168
1	-1	False	746839	0	X	48930378	48930978
1	-1	False	746848	0	X	48951220	48951820
1	-1	False	746894	0	X	49059450	49060050
1	-1	False	746909	0	X	49096521	49097121
1	-1	False	746927	0	X	49125097	49125697
1	-1	False	748610	0	X	65510258	65510858
1	-1	False	741065	0	X	15709121	15709721
1	-1	False	741344	0	X	16788325	16788925
1	-1	False	742168	0	X	20022316	20022916
1	-1	False	742380	0	X	21910596	21911196
1	-1	False	742623	0	X	23637828	23638428
1	-1	False	742627	0	X	23665625	23666225
1	-1	False	742635	0	X	23686429	23687029
1	-1	False	742639	0	X	23694163	23694763
1	-1	False	742640	0	X	23695833	23696433
1	-1	False	742644	0	X	23702725	23703325
1	-1	False	742660	0	X	23745282	23745882
1	1	True	742662	8	X	23752495	23753095
1	-1	False	742668	0	X	23764126	23764726
1	-1	False	742670	0	X	23770321	23770921
1	-1	False	742683	0	X	23791248	23791848
1	-1	False	742685	0	X	23794096	23794696
1	-1	False	742687	0	X	23798316	23798916
1	-1	False	742688	0	X	23799680	23800280
1	-1	False	742689	0	X	23801105	23801705
1	-1	False	742690	0	X	23802553	23803153
1	-1	False	742699	0	X	23824709	23825309
1	-1	False	742701	0	X	23830930	23831530
1	-1	False	742703	0	X	23835534	23836134
1	-1	False	742705	0	X	23845206	23845806
1	-1	False	742709	0	X	23854580	23855180
1	-1	False	742716	0	X	23868891	23869491
1	-1	False	742723	0	X	23889194	23889794
1	-1	False	742726	0	X	23896583	23897183
1	-1	False	742728	0	X	23899918	23900518
1	-1	False	742730	0	X	23904470	23905070
1	-1	False	742733	0	X	23910230	23910830
1	-1	False	742745	0	X	23932017	23932617
1	-1	False	742755	0	X	23954863	23955463
1	-1	False	742782	0	X	24008122	24008722
1	-1	False	742806	0	X	24066784	24067384
1	-1	False	742822	0	X	24106838	24107438
1	-1	False	742868	0	X	24231438	24232038
1	-1	False	742873	0	X	24242589	24243189
1	-1	False	744458	0	X	39303484	39304084
1	-1	False	750727	0	X	77772692	77773292
1	-1	False	745254	0	X	41558092	41558692
1	-1	False	745845	0	X	44898340	44898940
1	-1	False	752692	0	X	103505628	103506228
1	-1	False	752731	0	X	103641887	103642487
1	-1	False	752777	0	X	103743952	103744552
1	-1	False	752832	0	X	104107559	104108159
1	-1	False	752840	0	X	104135017	104135617
1	-1	False	753030	0	X	105686821	105687421
1	-1	False	753451	0	X	108037718	108038318
1	-1	False	756303	0	X	123763524	123764124
1	-1	False	756336	0	X	123836003	123836603
1	-1	False	756342	0	X	123846863	123847463
1	-1	False	756344	0	X	123850900	123851500
1	-1	False	756642	0	X	125152878	125153478
1	-1	False	740815	1	X	14029554	14030154
1	-1	False	742257	0	X	20339332	20339932
1	-1	False	743949	0	X	35858384	35858984
1	-1	False	742443	0	X	22092456	22093056
1	-1	False	757531	0	X	131338300	131338900
1	-1	False	758682	0	X	136628491	136629091
1	-1	False	744418	0	X	39120619	39121219
1	-1	False	746222	0	X	46903902	46904502
1	-1	False	746288	0	X	47097204	47097804
1	-1	False	746758	0	X	48729845	48730445
1	-1	False	746912	0	X	49102271	49102871
1	-1	False	747027	0	X	49661753	49662353
1	-1	False	748019	0	X	54803262	54803862
1	-1	False	755536	0	X	119576936	119577536
1	-1	False	748832	0	X	66255369	66255969
1	-1	False	746579	0	X	48082642	48083242
1	-1	False	747643	0	X	53358610	53359210
1	-1	False	746536	0	X	47846942	47847542
1	-1	False	746650	0	X	48485519	48486119
1	-1	False	741054	1	X	15674588	15675188
1	-1	False	746641	1	X	48469112	48469712
1	-1	False	746935	0	X	49148932	49149532
1	-1	False	746949	1	X	49171405	49172005
1	1	True	746956	8	X	49184187	49184787
1	-1	False	746959	0	X	49190312	49190912
1	-1	False	741879	1	X	18984085	18984685
1	-1	False	743223	0	X	26533356	26533956
1	-1	False	744877	0	X	40399041	40399641
1	-1	False	751945	0	X	98674058	98674658
1	-1	False	747094	0	X	49879086	49879686
1	-1	False	747997	0	X	54613338	54613938
1	-1	False	747006	0	X	49306030	49306630
1	-1	False	747025	0	X	49658421	49659021
1	-1	False	758167	0	X	134526986	134527586
1	-1	False	758336	0	X	134988781	134989381
1	-1	False	760288	0	X	151283277	151283877
1	-1	False	756264	0	X	123648009	123648609
1	-1	False	757236	0	X	130139568	130140168
1	-1	False	759149	0	X	139245062	139245662
1	-1	False	759150	0	X	139247760	139248360
1	-1	False	746817	0	X	48882317	48882917
1	-1	False	746882	0	X	49027491	49028091
1	-1	False	747356	0	X	51409965	51410565
1	-1	False	748061	0	X	55008022	55008622
1	-1	False	753800	0	X	109971225	109971825
1	-1	False	746789	0	X	48792189	48792789
1	-1	False	745270	0	X	41602664	41603264
1	-1	False	746907	0	X	49092981	49093581
1	-1	False	746498	0	X	47712527	47713127
1	-1	False	746654	0	X	48493704	48494304
1	-1	False	746816	0	X	48877532	48878132
1	-1	False	746843	0	X	48943778	48944378
1	-1	False	746757	0	X	48728757	48729357
1	-1	False	746835	0	X	48923474	48924074
1	-1	False	743881	0	X	34594007	34594607
1	-1	False	745247	0	X	41533726	41534326
1	-1	False	746689	0	X	48572479	48573079
1	-1	False	746792	0	X	48798370	48798970
1	-1	False	746832	0	X	48919260	48919860
1	-1	False	746858	1	X	48971543	48972143
1	-1	False	746867	0	X	48989897	48990497
1	-1	False	744576	0	X	39692183	39692783
1	-1	False	746761	0	X	48734206	48734806
1	-1	False	746773	0	X	48758790	48759390
1	-1	False	740203	0	X	11441359	11441959
1	-1	False	740250	0	X	11593668	11594268
1	-1	False	740303	0	X	11774477	11775077
1	-1	False	740306	0	X	11781739	11782339
1	-1	False	740308	0	X	11792116	11792716
1	-1	False	740335	0	X	11942836	11943436
1	-1	False	740336	0	X	11964369	11964969
1	-1	False	741751	0	X	18490425	18491025
1	-1	False	741922	0	X	19116050	19116650
1	-1	False	746718	0	X	48635529	48636129
1	-1	False	746755	0	X	48720789	48721389
1	-1	False	746837	0	X	48926690	48927290
1	-1	False	746889	0	X	49045204	49045804
1	-1	False	746992	0	X	49268837	49269437
1	-1	False	744764	0	X	40139407	40140007
1	-1	False	746645	0	X	48474179	48474779
1	-1	False	746676	0	X	48535050	48535650
1	-1	False	746700	0	X	48598455	48599055
1	-1	False	746769	0	X	48752629	48753229
1	-1	False	747105	0	X	49916309	49916909
1	-1	False	746819	0	X	48890262	48890862
1	-1	False	746877	0	X	49017725	49018325
1	-1	False	746713	0	X	48629123	48629723
1	-1	False	746715	0	X	48631815	48632415
1	-1	False	746768	0	X	48749958	48750558
1	-1	False	746840	0	X	48936083	48936683
1	-1	False	746850	0	X	48953462	48954062
1	-1	False	746861	0	X	48976176	48976776
1	-1	False	746762	0	X	48735326	48735926
1	-1	False	754844	0	X	115456836	115457436
1	-1	False	745764	0	X	44558674	44559274
1	-1	False	746306	1	X	47144390	47144990
1	-1	False	746667	0	X	48514615	48515215
1	-1	False	746984	0	X	49250236	49250836
1	-1	False	747805	0	X	53881129	53881729
1	-1	False	747018	0	X	49636651	49637251
1	-1	False	747553	0	X	53127163	53127763
1	-1	False	746547	0	X	47900687	47901287
1	-1	False	747547	0	X	53113555	53114155
1	-1	False	751375	0	X	85935998	85936598
1	-1	False	746895	0	X	49060566	49061166
1	-1	False	746987	0	X	49258112	49258712
1	-1	False	747024	0	X	49655369	49655969
1	-1	False	761225	0	X	154746914	154747514
1	-1	False	761227	0	X	154750062	154750662
1	-1	False	761241	0	X	154777897	154778497
1	-1	False	761242	0	X	154779214	154779814
1	-1	False	746828	0	X	48906705	48907305
1	-1	False	746905	0	X	49087029	49087629
1	-1	False	746986	0	X	49256473	49257073
1	-1	False	747010	0	X	49607545	49608145
1	-1	False	749375	0	X	69218077	69218677
1	-1	False	746923	0	X	49117134	49117734
1	-1	False	746926	1	X	49123434	49124034
1	-1	False	746930	0	X	49133104	49133704
1	-1	False	747091	0	X	49872453	49873053
1	-1	False	746647	0	X	48479986	48480586
1	-1	False	746668	0	X	48515436	48516036
1	-1	False	746833	0	X	48921452	48922052
1	-1	False	746677	0	X	48536425	48537025
1	-1	False	746993	0	X	49272589	49273189
1	-1	False	746901	0	X	49070866	49071466
1	-1	False	745825	0	X	44844123	44844723
1	-1	False	746952	0	X	49175178	49175778
1	-1	False	741330	0	X	16749240	16749840
1	-1	False	741334	0	X	16757293	16757893
1	-1	False	741434	0	X	17098561	17099161
1	-1	False	742353	0	X	21793286	21793886
1	-1	False	742729	0	X	23902183	23902783
1	-1	False	745188	0	X	41349455	41350055
1	-1	False	742836	1	X	24149428	24150028
1	-1	False	742678	0	X	23781377	23781977
1	-1	False	742731	1	X	23907431	23908031
1	-1	False	742371	0	X	21866487	21867087
1	-1	False	742658	1	X	23742975	23743575
1	-1	False	742669	0	X	23768685	23769285
1	-1	False	742901	0	X	24345273	24345873
1	-1	False	742713	0	X	23864230	23864830
1	-1	False	742695	0	X	23814273	23814873
1	-1	False	742832	0	X	24142863	24143463
1	-1	False	739604	0	X	9224496	9225096
1	-1	False	742482	0	X	22315675	22316275
1	-1	False	742657	0	X	23739843	23740443
1	-1	False	742682	0	X	23790375	23790975
1	-1	False	742694	0	X	23811182	23811782
1	-1	False	744570	0	X	39677596	39678196
1	-1	False	755572	0	X	119657850	119658450
1	-1	False	741932	0	X	19160571	19161171
1	-1	False	742634	0	X	23680127	23680727
1	-1	False	742712	0	X	23861027	23861627
1	-1	False	742761	0	X	23965244	23965844
1	-1	False	742710	0	X	23856509	23857109
1	-1	False	742396	0	X	21948728	21949328
1	-1	False	754771	0	X	115052406	115053006
1	-1	False	742561	0	X	23290473	23291073
1	-1	False	742800	1	X	24054394	24054994
1	-1	False	742779	0	X	24003471	24004071
1	-1	False	742614	0	X	23589606	23590206
1	-1	False	742748	0	X	23940157	23940757
1	-1	False	742813	0	X	24078072	24078672
1	-1	False	740185	0	X	11398840	11399440
1	-1	False	742681	0	X	23787950	23788550
1	-1	False	742186	0	X	20083541	20084141
1	-1	False	742871	0	X	24239679	24240279
1	-1	False	742653	0	X	23731963	23732563
1	-1	False	742900	0	X	24343837	24344437
1	-1	False	750469	0	X	74959606	74960206
1	-1	False	744100	0	X	37744949	37745549
1	-1	False	745308	0	X	41734924	41735524
1	-1	False	745316	0	X	41753219	41753819
1	-1	False	745838	0	X	44887022	44887622
1	-1	False	745839	0	X	44888780	44889380
1	-1	False	745868	0	X	44971481	44972081
1	-1	False	745904	0	X	45164340	45164940
1	-1	False	752738	0	X	103665619	103666219
1	-1	False	756359	0	X	123886482	123887082
1	-1	False	756410	0	X	124035087	124035687
1	-1	False	756412	0	X	124039575	124040175
1	-1	False	756500	0	X	124396586	124397186
1	-1	False	745373	0	X	41986110	41986710
1	-1	False	756539	0	X	124527889	124528489
1	-1	False	756646	0	X	125162830	125163430
1	-1	False	757251	0	X	130168754	130169354
1	-1	False	740486	0	X	12894644	12895244
1	-1	False	740738	0	X	13737331	13737931
1	-1	False	740757	0	X	13782648	13783248
1	-1	False	749974	0	X	71821914	71822514
1	-1	False	743978	0	X	36490906	36491506
1	-1	False	746231	0	X	46930086	46930686
1	-1	False	746239	0	X	46960533	46961133
1	-1	False	746262	0	X	47026009	47026609
1	-1	False	746264	0	X	47029944	47030544
1	-1	False	747990	0	X	54587994	54588594
1	-1	False	747015	0	X	49626823	49627423
1	-1	False	745196	0	X	41368476	41369076
1	-1	False	740383	0	X	12375482	12376082
1	-1	False	755409	0	X	119236957	119237557
1	-1	False	755499	0	X	119499236	119499836
1	-1	False	755529	0	X	119561419	119562019
1	-1	False	755539	0	X	119584804	119585404
1	-1	False	755544	0	X	119598720	119599320
1	-1	False	755569	0	X	119653531	119654131
1	-1	False	748683	0	X	65697935	65698535
1	-1	False	748836	0	X	66270667	66271267
1	-1	False	746426	0	X	47496887	47497487
1	-1	False	747291	0	X	50885678	50886278
