x	y	mask	nodeID	code	chrom	start	end
1	-1	False	597570	0	6	43995889	43996489
1	-1	False	581983	0	6	4569378	4569978
1	-1	False	586133	0	6	15249191	15249791
1	-1	False	587252	0	6	17813583	17814183
1	0	True	589731	2	6	26025672	26026272
1	-1	False	590338	0	6	27736190	27736790
1	-1	False	590481	0	6	28060227	28060827
1	-1	False	590553	0	6	28211686	28212286
1	-1	False	590575	0	6	28258154	28258754
1	-1	False	590743	0	6	28634585	28635185
1	-1	False	590855	0	6	28876967	28877567
1	-1	False	591311	1	6	30060964	30061564
1	-1	False	591482	0	6	30447332	30447932
1	-1	False	591614	1	6	30742056	30742656
1	-1	False	591631	0	6	30782546	30783146
1	-1	False	591843	0	6	31266579	31267179
1	-1	False	591931	0	6	31471363	31471963
1	-1	False	591943	1	6	31497777	31498377
1	-1	False	591956	1	6	31528362	31528962
1	-1	False	591963	1	6	31546303	31546903
1	-1	False	591973	0	6	31564550	31565150
1	-1	False	591976	1	6	31575002	31575602
1	-1	False	591981	1	6	31592702	31593302
1	-1	False	591988	0	6	31609625	31610225
1	-1	False	591996	0	6	31621584	31622184
1	-1	False	592000	0	6	31630079	31630679
1	-1	False	592005	0	6	31638769	31639369
1	-1	False	592012	1	6	31651689	31652289
1	-1	False	592013	1	6	31655593	31656193
1	-1	False	592015	1	6	31671715	31672315
1	-1	False	592016	0	6	31674597	31675197
1	-1	False	592017	0	6	31678071	31678671
1	1	True	592018	8	6	31679916	31680516
1	-1	False	592021	1	6	31687824	31688424
1	-1	False	592022	1	6	31691276	31691876
1	-1	False	592024	1	6	31703010	31703610
1	-1	False	592027	0	6	31710327	31710927
1	-1	False	592028	1	6	31713600	31714200
1	-1	False	592030	1	6	31720082	31720682
1	-1	False	592032	1	6	31747133	31747733
1	-1	False	592038	1	6	31757840	31758440
1	-1	False	592041	0	6	31766448	31767048
1	-1	False	592042	0	6	31772383	31772983
1	-1	False	592044	0	6	31784639	31785239
1	1	True	592046	8	6	31791130	31791730
1	-1	False	592047	1	6	31795429	31796029
1	-1	False	592048	0	6	31798694	31799294
1	-1	False	592049	0	6	31800697	31801297
1	-1	False	592050	1	6	31806665	31807265
1	-1	False	592053	1	6	31814747	31815347
1	-1	False	592055	0	6	31819560	31820160
1	0	True	592056	2	6	31821883	31822483
1	-1	False	592060	0	6	31842358	31842958
1	-1	False	592061	0	6	31845786	31846386
1	-1	False	592062	0	6	31849280	31849880
1	-1	False	592063	0	6	31852411	31853011
1	-1	False	592065	0	6	31859999	31860599
1	0	True	592066	1	6	31862516	31863116
1	-1	False	592070	0	6	31874863	31875463
1	-1	False	592072	0	6	31878358	31878958
1	-1	False	592075	0	6	31882622	31883222
1	-1	False	592077	0	6	31885500	31886100
1	-1	False	592081	0	6	31891408	31892008
1	-1	False	592083	1	6	31896905	31897505
1	-1	False	592084	1	6	31901772	31902372
1	-1	False	592086	0	6	31907212	31907812
1	-1	False	592089	0	6	31914893	31915493
1	-1	False	592090	0	6	31915992	31916592
1	-1	False	592094	0	6	31921044	31921644
1	-1	False	592106	0	6	31942584	31943184
1	-1	False	592108	1	6	31945796	31946396
1	-1	False	592115	1	6	31958661	31959261
1	-1	False	592119	1	6	31970649	31971249
1	-1	False	592120	1	6	31971671	31972271
1	-1	False	592121	0	6	31974210	31974810
1	-1	False	592122	0	6	31976801	31977401
1	-1	False	592126	0	6	32050062	32050662
1	-1	False	592139	0	6	32076284	32076884
1	-1	False	592142	0	6	32083619	32084219
1	-1	False	592155	0	6	32101055	32101655
1	-1	False	592163	0	6	32117721	32118321
1	-1	False	592166	0	6	32122836	32123436
1	-1	False	592170	0	6	32134970	32135570
1	-1	False	592172	0	6	32138809	32139409
1	-1	False	592195	1	6	32189878	32190478
1	-1	False	592253	0	6	32316267	32316867
1	-1	False	592262	0	6	32332312	32332912
1	-1	False	592351	0	6	32629576	32630176
1	-1	False	592392	0	6	32756584	32757184
1	-1	False	592440	0	6	32855348	32855948
1	-1	False	592494	0	6	32955424	32956024
1	-1	False	592611	1	6	33204360	33204960
1	-1	False	593343	0	6	34672457	34673057
1	-1	False	593354	0	6	34691727	34692327
1	-1	False	594052	0	6	36145174	36145774
1	-1	False	594437	0	6	36948334	36948934
1	-1	False	594655	0	6	37391163	37391763
1	-1	False	594703	0	6	37487863	37488463
1	-1	False	596425	0	6	41641860	41642460
1	-1	False	596484	0	6	41749781	41750381
1	-1	False	596834	0	6	42483136	42483736
1	-1	False	603916	0	6	77015228	77015828
1	-1	False	606950	0	6	89948103	89948703
1	-1	False	612728	0	6	115790684	115791284
1	-1	False	614165	0	6	121327962	121328562
1	-1	False	618744	0	6	138445156	138445756
1	-1	False	625391	0	6	158042212	158042812
1	-1	False	592149	0	6	32092628	32093228
1	-1	False	592207	0	6	32215646	32216246
1	-1	False	592225	0	6	32249583	32250183
1	-1	False	592197	1	6	32195150	32195750
1	-1	False	592418	0	6	32799842	32800442
1	-1	False	592446	0	6	32867866	32868466
1	-1	False	592573	0	6	33125040	33125640
1	-1	False	592458	0	6	32889639	32890239
1	-1	False	592497	0	6	32963504	32964104
1	-1	False	592668	0	6	33332625	33333225
1	-1	False	592436	0	6	32846224	32846824
1	-1	False	592439	1	6	32853725	32854325
1	-1	False	592647	1	6	33277260	33277860
1	-1	False	583082	0	6	7222724	7223324
1	-1	False	585577	0	6	14057256	14057856
1	-1	False	589179	1	6	24720535	24721135
1	-1	False	589836	0	6	26261923	26262523
1	-1	False	590598	0	6	28311305	28311905
1	-1	False	591102	0	6	29536683	29537283
1	-1	False	591433	0	6	30343786	30344386
1	-1	False	591565	0	6	30630661	30631261
1	-1	False	591815	0	6	31201314	31201914
1	-1	False	592125	1	6	32046321	32046921
1	-1	False	592130	0	6	32057220	32057820
1	-1	False	592168	1	6	32127935	32128535
1	-1	False	592180	1	6	32151638	32152238
1	-1	False	592184	1	6	32162883	32163483
1	-1	False	592189	1	6	32175758	32176358
1	-1	False	592212	1	6	32223766	32224366
1	-1	False	592242	0	6	32288043	32288643
1	-1	False	592284	0	6	32400197	32400797
1	-1	False	592301	0	6	32435640	32436240
1	-1	False	592346	0	6	32621104	32621704
1	-1	False	592376	0	6	32717740	32718340
1	-1	False	592407	0	6	32779044	32779644
1	-1	False	592422	0	6	32812694	32813294
1	-1	False	592425	0	6	32821856	32822456
1	-1	False	592426	0	6	32826135	32826735
1	-1	False	592435	1	6	32843746	32844346
1	-1	False	592442	0	6	32857907	32858507
1	-1	False	592447	0	6	32870888	32871488
1	-1	False	592448	0	6	32871720	32872320
1	-1	False	592452	0	6	32880810	32881410
1	-1	False	592454	0	6	32882693	32883293
1	-1	False	592461	0	6	32895067	32895667
1	-1	False	592462	0	6	32896295	32896895
1	-1	False	592466	0	6	32902670	32903270
1	-1	False	592474	0	6	32914995	32915595
1	-1	False	592479	0	6	32923895	32924495
1	-1	False	592483	0	6	32932940	32933540
1	-1	False	592485	0	6	32938349	32938949
1	-1	False	592487	0	6	32942869	32943469
1	-1	False	592492	0	6	32950816	32951416
1	-1	False	592493	1	6	32952797	32953397
1	-1	False	592496	0	6	32960504	32961104
1	-1	False	592498	0	6	32965494	32966094
1	-1	False	592501	0	6	32979856	32980456
1	-1	False	592507	0	6	32992996	32993596
1	-1	False	592508	0	6	32994701	32995301
1	-1	False	592516	0	6	33010592	33011192
1	-1	False	592525	0	6	33028030	33028630
1	-1	False	592547	0	6	33072368	33072968
1	-1	False	592551	0	6	33078062	33078662
1	-1	False	592561	0	6	33095671	33096271
1	-1	False	592568	0	6	33115010	33115610
1	-1	False	592580	0	6	33136980	33137580
1	-1	False	592584	0	6	33144717	33145317
1	-1	False	592592	0	6	33159183	33159783
1	-1	False	592604	0	6	33186111	33186711
1	-1	False	592605	0	6	33189356	33189956
1	-1	False	592606	0	6	33191714	33192314
1	1	True	592608	8	6	33197457	33198057
1	-1	False	592613	1	6	33208199	33208799
1	-1	False	592615	0	6	33212414	33213014
1	-1	False	592620	0	6	33220931	33221531
1	-1	False	592628	0	6	33238257	33238857
1	-1	False	592639	0	6	33261061	33261661
1	-1	False	592650	1	6	33288925	33289525
1	-1	False	592654	1	6	33298625	33299225
1	0	True	592661	1	6	33317443	33318043
1	-1	False	592691	0	6	33375079	33375679
1	-1	False	592699	0	6	33393893	33394493
1	-1	False	592711	0	6	33425646	33426246
1	-1	False	592714	0	6	33433350	33433950
1	-1	False	592735	0	6	33476270	33476870
1	-1	False	592765	0	6	33535349	33535949
1	-1	False	592775	0	6	33549571	33550171
1	-1	False	592785	0	6	33567698	33568298
1	1	True	592810	8	6	33621331	33621931
1	-1	False	592823	0	6	33652166	33652766
1	-1	False	592831	0	6	33666733	33667333
1	-1	False	592839	0	6	33682761	33683361
1	-1	False	593218	0	6	34428155	34428755
1	-1	False	593445	0	6	34868952	34869552
1	-1	False	593549	0	6	35085516	35086116
1	-1	False	594282	0	6	36631539	36632139
1	-1	False	595552	0	6	39519077	39519677
1	-1	False	597358	0	6	43524571	43525171
1	-1	False	597863	0	6	44630275	44630875
1	-1	False	602010	0	6	68310265	68310865
1	-1	False	604313	0	6	79633832	79634432
1	-1	False	613731	0	6	119144984	119145584
1	-1	False	629159	0	6	169441593	169442193
1	-1	False	592167	0	6	32124678	32125278
1	-1	False	592456	0	6	32885772	32886372
1	-1	False	592467	0	6	32903958	32904558
1	-1	False	592477	0	6	32920028	32920628
1	-1	False	592484	0	6	32936192	32936792
1	-1	False	592488	0	6	32944306	32944906
1	-1	False	592780	0	6	33559160	33559760
1	-1	False	592963	0	6	33913742	33914342
1	0	True	590558	2	6	28220245	28220845
1	-1	False	592058	0	6	31826752	31827352
1	-1	False	592413	0	6	32793433	32794033
1	-1	False	592519	0	6	33014820	33015420
1	-1	False	592521	0	6	33018226	33018826
1	-1	False	592528	0	6	33032359	33032959
1	-1	False	592567	0	6	33112190	33112790
1	-1	False	592576	0	6	33130451	33131051
1	-1	False	592595	0	6	33164210	33164810
1	-1	False	592598	0	6	33173694	33174294
1	-1	False	592623	0	6	33231793	33232393
1	-1	False	592629	0	6	33240226	33240826
1	-1	False	592630	0	6	33242507	33243107
1	-1	False	592633	0	6	33249057	33249657
1	-1	False	592635	0	6	33255459	33256059
1	-1	False	592651	0	6	33291969	33292569
1	-1	False	592664	1	6	33322307	33322907
1	-1	False	592670	0	6	33336099	33336699
1	-1	False	592673	0	6	33342598	33343198
1	-1	False	592682	0	6	33360158	33360758
1	-1	False	592685	0	6	33366119	33366719
1	-1	False	592705	1	6	33410098	33410698
1	-1	False	592709	0	6	33421983	33422583
1	-1	False	592717	0	6	33440251	33440851
1	-1	False	592727	0	6	33459045	33459645
1	-1	False	592750	0	6	33511822	33512422
1	-1	False	592776	0	6	33550671	33551271
1	-1	False	592828	0	6	33661859	33662459
1	-1	False	592833	0	6	33670382	33670982
1	-1	False	592856	0	6	33722634	33723234
1	-1	False	592971	0	6	33930856	33931456
1	-1	False	592978	0	6	33942563	33943163
1	-1	False	593019	0	6	34031445	34032045
1	-1	False	596248	0	6	41260923	41261523
1	-1	False	585951	0	6	14872058	14872658
1	-1	False	585964	0	6	14905541	14906141
1	-1	False	592043	0	6	31779347	31779947
1	-1	False	593725	0	6	35472227	35472827
1	-1	False	594454	0	6	36986047	36986647
1	-1	False	594632	0	6	37352465	37353065
1	-1	False	596155	0	6	41053649	41054249
1	-1	False	596428	0	6	41647447	41648047
1	-1	False	596478	0	6	41740115	41740715
1	-1	False	596482	0	6	41745463	41746063
1	-1	False	596492	0	6	41765281	41765881
1	-1	False	596499	1	6	41780484	41781084
1	-1	False	596505	0	6	41802930	41803530
1	-1	False	596511	0	6	41817263	41817863
1	-1	False	596531	0	6	41852018	41852618
1	-1	False	596532	0	6	41855694	41856294
1	-1	False	596562	0	6	41918260	41918860
1	-1	False	596563	1	6	41920838	41921438
1	-1	False	596568	0	6	41933930	41934530
1	0	True	596570	2	6	41939325	41939925
1	-1	False	596572	1	6	41941504	41942104
1	-1	False	596575	0	6	41949263	41949863
1	-1	False	596586	0	6	41972067	41972667
1	-1	False	596597	0	6	41994848	41995448
1	-1	False	596603	0	6	42005720	42006320
1	-1	False	596608	0	6	42012461	42013061
1	-1	False	596610	0	6	42014572	42015172
1	-1	False	596611	0	6	42016967	42017567
1	-1	False	596622	0	6	42044002	42044602
1	-1	False	596623	1	6	42048387	42048987
1	-1	False	596632	0	6	42082879	42083479
1	-1	False	596635	0	6	42091707	42092307
1	-1	False	596649	0	6	42124818	42125418
1	-1	False	596651	0	6	42129606	42130206
1	-1	False	596688	0	6	42199478	42200078
1	-1	False	596689	0	6	42202550	42203150
1	-1	False	597139	1	6	43053440	43054040
1	-1	False	599247	0	6	49611776	49612376
1	-1	False	622344	0	6	149591946	149592546
1	-1	False	580478	0	6	801492	802092
1	-1	False	580536	0	6	964118	964718
1	-1	False	580430	0	6	697066	697666
1	-1	False	580449	0	6	741895	742495
1	-1	False	580452	0	6	749020	749620
1	-1	False	587900	0	6	20060127	20060727
1	-1	False	580839	0	6	1899461	1900061
1	-1	False	580462	0	6	774372	774972
1	-1	False	580542	0	6	983298	983898
1	-1	False	580641	0	6	1376853	1377453
1	-1	False	580596	0	6	1170345	1170945
1	-1	False	581150	0	6	2732938	2733538
1	-1	False	581175	0	6	2783844	2784444
1	1	True	581181	8	6	2797552	2798152
1	-1	False	581526	0	6	3561495	3562095
1	-1	False	581564	0	6	3644233	3644833
1	-1	False	581568	0	6	3651010	3651610
1	-1	False	581679	0	6	3867286	3867886
1	-1	False	581705	0	6	3917876	3918476
1	-1	False	581740	0	6	3992268	3992868
1	-1	False	581297	0	6	3062011	3062611
1	-1	False	581607	0	6	3736838	3737438
1	-1	False	581605	0	6	3732437	3733037
1	-1	False	581613	0	6	3745816	3746416
1	-1	False	581638	0	6	3787406	3788006
1	-1	False	581710	0	6	3933265	3933865
1	-1	False	581743	0	6	3998801	3999401
1	-1	False	581761	0	6	4039955	4040555
1	-1	False	581767	0	6	4049351	4049951
1	-1	False	586002	0	6	14974632	14975232
1	-1	False	586790	0	6	16671523	16672123
1	-1	False	618114	0	6	136801232	136801832
1	-1	False	581401	0	6	3289809	3290409
1	-1	False	581402	0	6	3291523	3292123
1	-1	False	581425	0	6	3338503	3339103
1	-1	False	581490	0	6	3472051	3472651
1	-1	False	581614	0	6	3747975	3748575
1	-1	False	581756	0	6	4030260	4030860
1	-1	False	598923	0	6	47799219	47799819
1	-1	False	614092	0	6	120968028	120968628
1	-1	False	580762	0	6	1685357	1685957
1	-1	False	581177	0	6	2788755	2789355
1	0	True	581384	1	6	3247075	3247675
1	-1	False	581389	0	6	3259749	3260349
1	-1	False	581398	0	6	3285974	3286574
1	-1	False	581408	0	6	3299886	3300486
1	-1	False	581628	0	6	3770548	3771148
1	-1	False	581642	0	6	3795220	3795820
1	-1	False	581645	0	6	3800350	3800950
1	-1	False	581698	0	6	3902380	3902980
1	-1	False	581703	0	6	3913258	3913858
1	-1	False	581732	0	6	3974457	3975057
1	-1	False	581741	0	6	3995077	3995677
1	-1	False	581748	0	6	4010952	4011552
1	-1	False	581757	0	6	4033357	4033957
1	-1	False	581762	0	6	4041539	4042139
1	-1	False	581770	0	6	4053803	4054403
1	-1	False	581771	0	6	4054905	4055505
1	-1	False	581775	0	6	4063980	4064580
1	-1	False	581816	0	6	4153502	4154102
1	-1	False	581820	0	6	4162779	4163379
1	-1	False	582018	0	6	4663219	4663819
1	-1	False	582028	0	6	4681678	4682278
1	-1	False	582196	0	6	5058467	5059067
1	-1	False	586132	0	6	15247316	15247916
1	-1	False	600324	0	6	53303603	53304203
1	-1	False	617326	0	6	134759917	134760517
1	-1	False	617508	0	6	135173433	135174033
1	-1	False	583450	0	6	8004301	8004901
1	-1	False	589304	0	6	25017792	25018392
1	-1	False	589325	0	6	25061845	25062445
1	-1	False	595828	0	6	40279940	40280540
1	-1	False	581340	0	6	3162329	3162929
1	-1	False	581370	0	6	3214424	3215024
1	-1	False	590123	0	6	27242341	27242941
1	-1	False	590129	1	6	27251226	27251826
1	-1	False	590368	0	6	27809047	27809647
1	-1	False	590375	1	6	27823791	27824391
1	-1	False	590393	0	6	27861268	27861868
1	-1	False	590407	0	6	27890363	27890963
1	0	True	590408	2	6	27894335	27894935
1	-1	False	590492	0	6	28076853	28077453
1	-1	False	590514	0	6	28122865	28123465
1	-1	False	590524	0	6	28137588	28138188
1	-1	False	590525	1	6	28141320	28141920
1	-1	False	590560	1	6	28224995	28225595
1	-1	False	590572	1	6	28251965	28252565
1	0	True	590610	1	6	28335725	28336325
1	-1	False	591382	1	6	30213062	30213662
1	-1	False	591374	0	6	30198322	30198922
1	-1	False	591561	0	6	30622052	30622652
1	-1	False	591880	0	6	31359383	31359983
1	-1	False	591883	0	6	31366953	31367553
1	-1	False	591890	0	6	31381819	31382419
1	-1	False	591122	0	6	29592148	29592748
1	-1	False	591558	0	6	30613925	30614525
1	-1	False	591670	1	6	30883783	30884383
1	-1	False	591776	1	6	31114502	31115102
1	-1	False	591917	0	6	31439707	31440307
1	-1	False	591942	1	6	31494617	31495217
1	-1	False	591962	1	6	31540096	31540696
1	-1	False	591970	0	6	31559261	31559861
1	-1	False	591971	0	6	31561679	31562279
1	-1	False	591982	0	6	31598714	31599314
1	-1	False	592574	0	6	33128330	33128930
1	-1	False	611700	0	6	110991345	110991945
1	-1	False	622703	0	6	150328752	150329352
1	-1	False	591941	0	6	31491053	31491653
1	-1	False	591966	0	6	31554503	31555103
1	-1	False	591987	0	6	31607181	31607781
1	-1	False	592202	0	6	32204709	32205309
1	-1	False	582632	0	6	6131443	6132043
1	-1	False	591899	0	6	31397696	31398296
1	-1	False	591961	1	6	31538523	31539123
1	-1	False	591979	1	6	31585976	31586576
1	-1	False	591997	0	6	31623442	31624042
1	1	True	592269	8	6	32354858	32355458
1	1	True	587197	8	6	17703854	17704454
1	1	True	589777	8	6	26123592	26124192
1	-1	False	589801	0	6	26175675	26176275
1	-1	False	589832	0	6	26250228	26250828
1	-1	False	591781	0	6	31125010	31125610
1	-1	False	591900	1	6	31403294	31403894
1	-1	False	591904	0	6	31412565	31413165
1	-1	False	592001	0	6	31632725	31633325
1	-1	False	592003	0	6	31635308	31635908
1	-1	False	592023	0	6	31699068	31699668
1	-1	False	592029	0	6	31717606	31718206
1	-1	False	592033	0	6	31749751	31750351
1	-1	False	592034	0	6	31751220	31751820
1	-1	False	592035	1	6	31753034	31753634
1	-1	False	592051	0	6	31808695	31809295
1	-1	False	592064	0	6	31856607	31857207
1	-1	False	592067	0	6	31870269	31870869
1	-1	False	592088	0	6	31911792	31912392
1	-1	False	592156	0	6	32103621	32104221
1	-1	False	592200	0	6	32200577	32201177
1	-1	False	592796	0	6	33595738	33596338
1	-1	False	592934	0	6	33858516	33859116
1	-1	False	593179	1	6	34341674	34342274
1	-1	False	594270	1	6	36594063	36594663
1	-1	False	594488	0	6	37055119	37055719
1	-1	False	597051	0	6	42872358	42872958
1	-1	False	599890	0	6	52229823	52230423
1	-1	False	581364	0	6	3203258	3203858
1	-1	False	590946	0	6	29076529	29077129
1	-1	False	592254	0	6	32317490	32318090
1	-1	False	592274	0	6	32374381	32374981
1	0	True	597559	2	6	43970790	43971390
1	-1	False	597575	0	6	44005139	44005739
1	-1	False	581954	0	6	4480896	4481496
1	-1	False	581956	0	6	4484855	4485455
1	-1	False	581968	0	6	4522785	4523385
1	-1	False	586461	0	6	15923903	15924503
1	-1	False	585074	0	6	12951034	12951634
1	-1	False	585576	0	6	14054855	14055455
1	-1	False	585832	0	6	14647745	14648345
1	-1	False	586068	0	6	15118188	15118788
1	-1	False	586108	0	6	15199580	15200180
1	-1	False	586127	0	6	15235485	15236085
1	-1	False	586138	0	6	15257529	15258129
1	-1	False	586139	0	6	15259675	15260275
1	-1	False	586141	0	6	15265286	15265886
1	-1	False	586184	0	6	15344678	15345278
1	1	True	586217	8	6	15413225	15413825
1	-1	False	586223	0	6	15427164	15427764
1	-1	False	586319	0	6	15624091	15624691
1	-1	False	586363	0	6	15710972	15711572
1	-1	False	589034	0	6	24381151	24381751
1	-1	False	618821	0	6	138627600	138628200
1	-1	False	583316	0	6	7693166	7693766
1	-1	False	587216	0	6	17750118	17750718
1	-1	False	591933	0	6	31473640	31474240
1	-1	False	581178	0	6	2791281	2791881
1	-1	False	581776	0	6	4066787	4067387
1	-1	False	582310	0	6	5287215	5287815
1	-1	False	582859	0	6	6760505	6761105
1	-1	False	584234	0	6	10786946	10787546
1	-1	False	585414	1	6	13711258	13711858
1	-1	False	585848	0	6	14673079	14673679
1	-1	False	587211	0	6	17733587	17734187
1	-1	False	587332	1	6	17987334	17987934
1	-1	False	587355	0	6	18030318	18030918
1	-1	False	588756	0	6	22465937	22466537
1	-1	False	589130	0	6	24631517	24632117
1	-1	False	589503	0	6	25516151	25516751
1	-1	False	589511	0	6	25535178	25535778
1	-1	False	589592	0	6	25727062	25727662
1	-1	False	589660	0	6	25890651	25891251
1	-1	False	589662	0	6	25893666	25894266
1	-1	False	589666	0	6	25898879	25899479
1	-1	False	589677	0	6	25920104	25920704
1	-1	False	589706	0	6	25980982	25981582
1	-1	False	589707	0	6	25982790	25983390
1	-1	False	589723	0	6	26006292	26006892
1	-1	False	589738	0	6	26043937	26044537
1	-1	False	589751	0	6	26069171	26069771
1	-1	False	589763	0	6	26090119	26090719
1	-1	False	589766	0	6	26096044	26096644
1	-1	False	589767	0	6	26099065	26099665
1	-1	False	589771	1	6	26107835	26108435
1	-1	False	589773	0	6	26112207	26112807
1	-1	False	589781	0	6	26130551	26131151
1	-1	False	589794	0	6	26154659	26155259
1	-1	False	589795	1	6	26157824	26158424
1	-1	False	589799	0	6	26169572	26170172
1	-1	False	589800	0	6	26173251	26173851
1	-1	False	589804	0	6	26182366	26182966
1	-1	False	589806	0	6	26186456	26187056
1	-1	False	589807	0	6	26189831	26190431
1	-1	False	589811	0	6	26204178	26204778
1	-1	False	589816	0	6	26215685	26216285
1	-1	False	589841	0	6	26272462	26273062
1	0	True	589853	2	6	26304725	26305325
1	-1	False	589862	0	6	26320722	26321322
1	-1	False	589960	0	6	26532454	26533054
1	0	True	589961	2	6	26537264	26537864
1	-1	False	590080	1	6	27132492	27133092
1	-1	False	590199	0	6	27419097	27419697
1	-1	False	590450	0	6	27997909	27998509
1	-1	False	590907	0	6	28997890	28998490
1	-1	False	592175	0	6	32142971	32143571
1	-1	False	590345	0	6	27753402	27754002
1	0	True	590494	1	6	28080268	28080868
1	-1	False	590422	0	6	27929728	27930328
1	-1	False	582938	0	6	6921549	6922149
1	-1	False	590579	0	6	28269242	28269842
1	-1	False	590613	0	6	28344983	28345583
1	-1	False	590659	0	6	28450614	28451214
1	-1	False	590690	0	6	28508227	28508827
1	-1	False	624314	0	6	155234396	155234996
1	-1	False	589769	1	6	26103632	26104232
1	0	True	590710	2	6	28553738	28554338
1	-1	False	590863	0	6	28891066	28891666
1	-1	False	580689	0	6	1500027	1500627
1	-1	False	582191	0	6	5046892	5047492
1	-1	False	590052	0	6	27077388	27077988
1	-1	False	590797	0	6	28734882	28735482
1	-1	False	591249	0	6	29922768	29923368
1	-1	False	591258	0	6	29944788	29945388
1	0	True	591264	2	6	29965937	29966537
1	-1	False	591301	0	6	30038896	30039496
1	-1	False	591303	0	6	30044222	30044822
1	-1	False	591304	0	6	30045683	30046283
1	-1	False	591318	0	6	30077918	30078518
1	-1	False	591322	0	6	30088457	30089057
1	-1	False	591328	0	6	30097020	30097620
1	-1	False	591330	0	6	30102580	30103180
1	-1	False	591333	0	6	30108535	30109135
1	-1	False	591536	0	6	30569565	30570165
1	-1	False	591538	0	6	30574514	30575114
1	-1	False	593327	0	6	34634006	34634606
1	-1	False	596457	0	6	41706004	41706604
1	-1	False	591611	0	6	30731130	30731730
1	-1	False	589962	0	6	26539231	26539831
1	-1	False	590114	0	6	27220263	27220863
1	-1	False	591499	0	6	30485113	30485713
1	-1	False	591550	0	6	30596914	30597514
1	-1	False	591580	0	6	30659316	30659916
1	-1	False	591608	1	6	30720051	30720651
1	-1	False	591609	0	6	30725656	30726256
1	-1	False	591612	0	6	30733783	30734383
1	-1	False	591617	0	6	30752129	30752729
1	-1	False	591619	0	6	30757036	30757636
1	-1	False	591620	0	6	30758879	30759479
1	-1	False	591623	0	6	30768672	30769272
1	-1	False	591626	0	6	30775148	30775748
1	-1	False	591629	0	6	30778854	30779454
1	-1	False	591630	0	6	30780258	30780858
1	-1	False	591638	0	6	30795716	30796316
1	-1	False	591647	0	6	30811215	30811815
1	-1	False	591649	0	6	30819518	30820118
1	-1	False	591650	0	6	30822524	30823124
1	-1	False	591651	0	6	30827381	30827981
1	-1	False	591668	0	6	30873275	30873875
1	-1	False	591669	0	6	30876970	30877570
1	-1	False	591679	0	6	30899139	30899739
1	0	True	591682	1	6	30907420	30908020
1	-1	False	591684	1	6	30912070	30912670
1	-1	False	591698	1	6	30955389	30955989
1	-1	False	591754	0	6	31070236	31070836
1	-1	False	591760	0	6	31082891	31083491
1	-1	False	587500	0	6	18316752	18317352
1	-1	False	591315	0	6	30070486	30071086
1	-1	False	591519	0	6	30530630	30531230
1	-1	False	591616	0	6	30749568	30750168
1	-1	False	591625	0	6	30773331	30773931
1	-1	False	591636	0	6	30791724	30792324
1	-1	False	591640	0	6	30799676	30800276
1	-1	False	591642	0	6	30802529	30803129
1	1	True	591655	8	6	30840625	30841225
1	-1	False	591721	0	6	31009599	31010199
1	-1	False	591739	0	6	31042167	31042767
1	-1	False	591486	0	6	30456876	30457476
