x	y	mask	nodeID	code	chrom	start	end
1	-1	False	722998	0	9	92145624	92146224
1	-1	False	723376	1	9	93095917	93096517
1	-1	False	723485	0	9	93344894	93345494
1	-1	False	723502	0	9	93397503	93398103
1	-1	False	723666	0	9	93911474	93912074
1	-1	False	724226	0	9	95458276	95458876
1	-1	False	724205	0	9	95385276	95385876
1	-1	False	724301	0	9	95633853	95634453
1	-1	False	723942	0	9	94715336	94715936
1	-1	False	724259	1	9	95516668	95517268
1	-1	False	724333	0	9	95729179	95729779
1	-1	False	727308	0	9	106777377	106777977
1	-1	False	728884	0	9	111968903	111969503
1	-1	False	729116	0	9	112461922	112462522
1	-1	False	729126	0	9	112483526	112484126
1	-1	False	729137	0	9	112507508	112508108
1	-1	False	729225	0	9	112680078	112680678
1	-1	False	729456	0	9	113290095	113290695
1	-1	False	729720	0	9	113916604	113917204
1	-1	False	728116	0	9	109236197	109236797
1	-1	False	727945	0	9	108851563	108852163
1	-1	False	730277	0	9	115741490	115742090
1	-1	False	730396	0	9	116304457	116305057
1	-1	False	730492	0	9	116516262	116516862
1	-1	False	731145	0	9	120504896	120505496
1	-1	False	729790	0	9	114088094	114088694
1	-1	False	725176	0	9	97980062	97980662
1	-1	False	729898	0	9	114339817	114340417
1	-1	False	729913	0	9	114374001	114374601
1	-1	False	729925	0	9	114395591	114396191
1	-1	False	729956	0	9	114460478	114461078
1	-1	False	730407	0	9	116331076	116331676
1	-1	False	729807	0	9	114127575	114128175
1	-1	False	729912	0	9	114370907	114371507
1	-1	False	717358	1	9	37120273	37120873
1	-1	False	717496	0	9	37433584	37434184
1	-1	False	717579	0	9	37602660	37603260
1	-1	False	717590	0	9	37628392	37628992
1	-1	False	717603	0	9	37656251	37656851
1	-1	False	717639	0	9	37731220	37731820
1	-1	False	717656	0	9	37764017	37764617
1	-1	False	717661	0	9	37775549	37776149
1	-1	False	717934	0	9	38385791	38386391
1	-1	False	717957	0	9	38433441	38434041
1	-1	False	719716	0	9	75577321	75577921
1	-1	False	717648	0	9	37750147	37750747
1	-1	False	717866	0	9	38223366	38223966
1	-1	False	717951	0	9	38416114	38416714
1	-1	False	717733	0	9	37940883	37941483
1	-1	False	717415	0	9	37262070	37262670
1	-1	False	729909	0	9	114364103	114364703
1	-1	False	717703	0	9	37880482	37881082
1	-1	False	732450	0	9	123674577	123675177
1	-1	False	716137	0	9	33906249	33906849
1	-1	False	716237	0	9	34122196	34122796
1	-1	False	716242	0	9	34131898	34132498
1	-1	False	716260	0	9	34170681	34171281
1	-1	False	716264	0	9	34176789	34177389
1	-1	False	716265	1	9	34178746	34179346
1	-1	False	717501	0	9	37442264	37442864
1	-1	False	717502	0	9	37445556	37446156
1	-1	False	717512	0	9	37464018	37464618
1	-1	False	717283	0	9	36880290	36880890
1	-1	False	717287	0	9	36891018	36891618
1	-1	False	717319	0	9	37014225	37014825
1	-1	False	717435	0	9	37308463	37309063
1	-1	False	717445	0	9	37329737	37330337
1	-1	False	717535	0	9	37511225	37511825
1	1	True	737698	8	9	135421234	135421834
1	-1	False	723366	0	9	93079016	93079616
1	-1	False	723527	0	9	93468731	93469331
1	-1	False	716469	0	9	34644658	34645258
1	-1	False	725144	1	9	97922199	97922799
1	-1	False	725149	0	9	97933470	97934070
1	-1	False	725178	0	9	97986439	97987039
1	-1	False	725180	0	9	97992094	97992694
1	-1	False	725207	1	9	98045283	98045883
1	-1	False	728800	0	9	111778507	111779107
1	-1	False	717762	0	9	37998041	37998641
1	-1	False	717722	1	9	37921601	37922201
1	-1	False	717794	0	9	38075994	38076594
1	-1	False	717783	0	9	38043880	38044480
1	-1	False	717867	0	9	38224745	38225345
1	-1	False	728900	0	9	112004328	112004928
1	-1	False	729138	0	9	112511302	112511902
1	-1	False	729153	0	9	112541338	112541938
1	-1	False	729217	0	9	112669314	112669914
1	-1	False	729299	0	9	112855118	112855718
1	-1	False	717679	0	9	37815673	37816273
1	-1	False	717805	0	9	38091778	38092378
1	-1	False	720707	0	9	81843485	81844085
1	-1	False	717742	0	9	37960899	37961499
1	-1	False	717797	0	9	38081104	38081704
1	-1	False	730888	0	9	119397312	119397912
1	-1	False	733194	0	9	125291374	125291974
1	-1	False	733196	0	9	125296003	125296603
1	-1	False	733203	0	9	125306803	125307403
1	-1	False	715421	0	9	26743787	26744387
1	-1	False	715458	0	9	26945613	26946213
1	-1	False	717850	0	9	38182613	38183213
1	-1	False	717964	0	9	38468925	38469525
1	-1	False	716566	1	9	34957261	34957861
1	-1	False	716875	0	9	35742666	35743266
1	-1	False	717516	0	9	37468485	37469085
1	-1	False	717735	0	9	37945021	37945621
1	-1	False	717864	0	9	38217245	38217845
1	-1	False	717953	0	9	38420321	38420921
1	-1	False	718006	0	9	38705691	38706291
1	-1	False	715847	0	9	33067689	33068289
1	-1	False	715925	0	9	33258260	33258860
1	-1	False	715406	0	9	26641193	26641793
1	-1	False	717216	0	9	36652139	36652739
1	-1	False	717497	0	9	37436299	37436899
1	-1	False	717652	0	9	37756815	37757415
1	-1	False	717796	0	9	38079841	38080441
1	-1	False	735863	0	9	131140387	131140987
1	-1	False	717740	0	9	37954520	37955120
1	-1	False	717842	0	9	38163697	38164297
1	-1	False	717926	0	9	38371539	38372139
1	-1	False	723118	0	9	92446900	92447500
1	-1	False	723634	0	9	93810029	93810629
1	-1	False	723674	0	9	93925280	93925880
1	-1	False	724532	0	9	96248805	96249405
1	-1	False	734182	0	9	127565298	127565898
1	-1	False	734291	1	9	127770993	127771593
1	-1	False	734429	0	9	128051667	128052267
1	1	True	734477	8	9	128156116	128156716
1	-1	False	734479	0	9	128168294	128168894
1	-1	False	734480	0	9	128174120	128174720
1	1	True	734487	8	9	128191338	128191938
1	-1	False	734494	0	9	128221654	128222254
1	-1	False	734500	0	9	128234540	128235140
1	-1	False	734513	0	9	128267460	128268060
1	-1	False	734524	0	9	128309978	128310578
1	-1	False	734527	1	9	128322140	128322740
1	-1	False	734531	1	9	128340254	128340854
1	-1	False	734599	0	9	128474099	128474699
1	-1	False	734642	1	9	128552286	128552886
1	-1	False	734685	0	9	128638545	128639145
1	-1	False	734698	0	9	128662961	128663561
1	-1	False	734699	0	9	128664676	128665276
1	-1	False	734708	0	9	128682029	128682629
1	-1	False	734710	1	9	128684159	128684759
1	-1	False	734713	1	9	128688921	128689521
1	-1	False	734721	0	9	128708001	128708601
1	-1	False	734744	0	9	128761874	128762474
1	-1	False	734776	0	9	128822373	128822973
1	-1	False	734778	0	9	128826705	128827305
1	1	True	734789	8	9	128844954	128845554
1	-1	False	734804	0	9	128872935	128873535
1	-1	False	734835	0	9	128928977	128929577
1	-1	False	734841	1	9	128941191	128941791
1	-1	False	734866	0	9	128990522	128991122
1	-1	False	734872	0	9	129002650	129003250
1	-1	False	735010	0	9	129270583	129271183
1	-1	False	735168	1	9	129608588	129609188
1	-1	False	735204	0	9	129689398	129689998
1	-1	False	735220	0	9	129725083	129725683
1	-1	False	735224	0	9	129734368	129734968
1	-1	False	735248	0	9	129793381	129793981
1	-1	False	736902	0	9	133490414	133491014
1	-1	False	738703	1	9	137551293	137551893
1	-1	False	715866	0	9	33128087	33128687
1	-1	False	716283	0	9	34207052	34207652
1	-1	False	716380	0	9	34430741	34431341
1	-1	False	716363	0	9	34393726	34394326
1	-1	False	716418	0	9	34519524	34520124
1	-1	False	716431	0	9	34561286	34561886
1	-1	False	716447	0	9	34595211	34595811
1	-1	False	716454	0	9	34617554	34618154
1	-1	False	716470	1	9	34646374	34646974
1	-1	False	716536	0	9	34869238	34869838
1	-1	False	729473	0	9	113327729	113328329
1	-1	False	717295	0	9	36923103	36923703
1	-1	False	717409	0	9	37251274	37251874
1	-1	False	717432	0	9	37301268	37301868
1	-1	False	717458	0	9	37356312	37356912
1	-1	False	716296	0	9	34230486	34231086
1	-1	False	717274	0	9	36860304	36860904
1	-1	False	717310	0	9	36991545	36992145
1	-1	False	717468	0	9	37373508	37374108
1	-1	False	717758	0	9	37991145	37991745
1	-1	False	715527	0	9	27405026	27405626
1	-1	False	716464	1	9	34637486	34638086
1	-1	False	717470	0	9	37377508	37378108
1	-1	False	729314	0	9	112887056	112887656
1	-1	False	717362	0	9	37132085	37132685
1	-1	False	717188	0	9	36556271	36556871
1	-1	False	717359	0	9	37122421	37123021
1	-1	False	717436	0	9	37309811	37310411
1	-1	False	717452	0	9	37347839	37348439
1	-1	False	717463	0	9	37364354	37364954
1	-1	False	717484	0	9	37405427	37406027
1	-1	False	717485	0	9	37409127	37409727
1	-1	False	717500	0	9	37440540	37441140
1	-1	False	717503	0	9	37449431	37450031
1	-1	False	717504	0	9	37452192	37452792
1	-1	False	717514	0	9	37466243	37466843
1	-1	False	717640	0	9	37732610	37733210
1	-1	False	717836	0	9	38156656	38157256
1	-1	False	723357	0	9	93057548	93058148
1	-1	False	717383	0	9	37193192	37193792
1	-1	False	717530	0	9	37501011	37501611
1	-1	False	717532	0	9	37503439	37504039
1	-1	False	717564	0	9	37574688	37575288
1	-1	False	729700	0	9	113877059	113877659
1	-1	False	717486	0	9	37410759	37411359
1	-1	False	717511	0	9	37462245	37462845
1	-1	False	717591	0	9	37630402	37631002
1	-1	False	717286	0	9	36888833	36889433
1	-1	False	717385	0	9	37196220	37196820
1	-1	False	717620	0	9	37695976	37696576
1	-1	False	717556	0	9	37560208	37560808
1	-1	False	717608	0	9	37668092	37668692
1	-1	False	716083	0	9	33775102	33775702
1	-1	False	717573	1	9	37588526	37589126
1	-1	False	717612	0	9	37676236	37676836
1	-1	False	717909	0	9	38339588	38340188
1	-1	False	723631	0	9	93802225	93802825
1	-1	False	721931	0	9	88092515	88093115
1	-1	False	715402	0	9	26605087	26605687
1	-1	False	717495	0	9	37431536	37432136
1	-1	False	717665	0	9	37782191	37782791
1	-1	False	717666	0	9	37783467	37784067
1	-1	False	717614	0	9	37680056	37680656
1	-1	False	717811	0	9	38106533	38107133
1	-1	False	723438	0	9	93234931	93235531
1	-1	False	731906	0	9	122216061	122216661
1	-1	False	717549	0	9	37549658	37550258
1	-1	False	717688	0	9	37837386	37837986
1	-1	False	717704	0	9	37885000	37885600
1	-1	False	717662	0	9	37776716	37777316
1	-1	False	717677	0	9	37810089	37810689
1	-1	False	717697	0	9	37860034	37860634
1	-1	False	717937	0	9	38391033	38391633
1	-1	False	717674	0	9	37806162	37806762
1	-1	False	717835	0	9	38155220	38155820
1	-1	False	715401	0	9	26602661	26603261
1	-1	False	717615	0	9	37681540	37682140
1	-1	False	717653	0	9	37757864	37758464
1	-1	False	717686	0	9	37833136	37833736
1	-1	False	717960	0	9	38440781	38441381
1	-1	False	717595	0	9	37641023	37641623
1	-1	False	717716	0	9	37914946	37915546
1	-1	False	738509	1	9	137129437	137130037
1	-1	False	717645	0	9	37743403	37744003
1	-1	False	717057	0	9	36204007	36204607
1	-1	False	717734	0	9	37942945	37943545
1	-1	False	717786	0	9	38050908	38051508
1	-1	False	715658	0	9	32389229	32389829
1	-1	False	717660	0	9	37773184	37773784
1	-1	False	717696	0	9	37858162	37858762
1	-1	False	717513	1	9	37465109	37465709
1	-1	False	717927	0	9	38374137	38374737
1	-1	False	717940	0	9	38395264	38395864
1	-1	False	717646	0	9	37745099	37745699
1	-1	False	717856	0	9	38199986	38200586
1	-1	False	717781	0	9	38040846	38041446
1	-1	False	717851	0	9	38185962	38186562
1	-1	False	717272	0	9	36855884	36856484
1	-1	False	717321	0	9	37020590	37021190
1	-1	False	717813	0	9	38112335	38112935
1	-1	False	735871	0	9	131156960	131157560
1	-1	False	717731	0	9	37937735	37938335
1	-1	False	717943	0	9	38400295	38400895
1	-1	False	717634	0	9	37723761	37724361
1	-1	False	717750	0	9	37974975	37975575
1	-1	False	717778	0	9	38034817	38035417
1	-1	False	721806	0	9	87630508	87631108
1	-1	False	723235	0	9	92757944	92758544
1	-1	False	717600	0	9	37651133	37651733
1	-1	False	717834	0	9	38153090	38153690
1	-1	False	717631	0	9	37716393	37716993
1	-1	False	717698	0	9	37864838	37865438
1	-1	False	717838	0	9	38158111	38158711
1	-1	False	717907	0	9	38335154	38335754
1	-1	False	717149	0	9	36453387	36453987
1	-1	False	717217	0	9	36653225	36653825
1	-1	False	717562	0	9	37570779	37571379
1	-1	False	717754	0	9	37982819	37983419
1	-1	False	717784	0	9	38047045	38047645
1	-1	False	717800	0	9	38085384	38085984
1	-1	False	717853	0	9	38193585	38194185
1	-1	False	718603	0	9	70436937	70437537
1	1	True	727127	8	9	105713974	105714574
1	-1	False	715573	0	9	27572627	27573227
1	-1	False	726801	0	9	104795044	104795644
1	-1	False	726946	0	9	105169283	105169883
1	-1	False	724483	0	9	96129021	96129621
1	-1	False	727101	0	9	105647183	105647783
1	-1	False	727425	1	9	107282978	107283578
1	-1	False	727470	0	9	107385839	107386439
1	-1	False	727497	0	9	107467395	107467995
1	-1	False	727506	0	9	107484013	107484613
1	-1	False	726236	0	9	100589169	100589769
1	-1	False	729626	0	9	113674867	113675467
1	-1	False	735286	0	9	129872861	129873461
1	-1	False	735727	0	9	130750950	130751550
1	1	True	735729	8	9	130759631	130760231
1	-1	False	735731	0	9	130764071	130764671
1	-1	False	735733	0	9	130773323	130773923
1	-1	False	735756	0	9	130823976	130824576
1	-1	False	735768	0	9	130867160	130867760
1	-1	False	735778	0	9	130902648	130903248
1	-1	False	735800	0	9	130956519	130957119
1	-1	False	737569	0	9	135100426	135101026
1	-1	False	723868	0	9	94536821	94537421
1	-1	False	723362	0	9	93067336	93067936
1	-1	False	723389	0	9	93126929	93127529
1	-1	False	723475	0	9	93319869	93320469
1	-1	False	723710	0	9	94013454	94014054
1	-1	False	723939	0	9	94711222	94711822
1	-1	False	723426	0	9	93204886	93205486
1	-1	False	723662	0	9	93900300	93900900
1	-1	False	724060	0	9	95006907	95007507
1	-1	False	723742	0	9	94112875	94113475
1	-1	False	724236	0	9	95481830	95482430
1	-1	False	724225	0	9	95456174	95456774
1	-1	False	724266	0	9	95531645	95532245
1	-1	False	724275	0	9	95558614	95559214
1	-1	False	724283	0	9	95582930	95583530
1	-1	False	724515	0	9	96215535	96216135
1	-1	False	724573	0	9	96339779	96340379
1	-1	False	725208	0	9	98047228	98047828
1	-1	False	724343	0	9	95754494	95755094
1	-1	False	728827	0	9	111852738	111853338
1	-1	False	729215	0	9	112666806	112667406
1	-1	False	729119	0	9	112470505	112471105
1	-1	False	729135	0	9	112501464	112502064
1	-1	False	729246	0	9	112724165	112724765
1	-1	False	724535	0	9	96256523	96257123
1	-1	False	729058	1	9	112333318	112333918
1	-1	False	729131	0	9	112495901	112496501
1	-1	False	729144	0	9	112528174	112528774
1	-1	False	729211	0	9	112659143	112659743
1	-1	False	729222	0	9	112676121	112676721
1	-1	False	726492	0	9	101896082	101896682
1	-1	False	728776	0	9	111721734	111722334
1	-1	False	729282	0	9	112812052	112812652
1	-1	False	729410	0	9	113196024	113196624
1	-1	False	729460	0	9	113298966	113299566
1	-1	False	729463	0	9	113303068	113303668
1	-1	False	729514	0	9	113405432	113406032
1	-1	False	727940	0	9	108835640	108836240
1	-1	False	730405	0	9	116325442	116326042
1	-1	False	730429	0	9	116379010	116379610
1	-1	False	731136	0	9	120480492	120481092
1	-1	False	727108	0	9	105660535	105661135
1	-1	False	729881	0	9	114297701	114298301
1	-1	False	724664	0	9	96547772	96548372
1	-1	False	724827	0	9	97159566	97160166
1	-1	False	725048	0	9	97695402	97696002
1	-1	False	725129	0	9	97890362	97890962
1	-1	False	725150	0	9	97934853	97935453
1	-1	False	725179	0	9	97989783	97990383
1	-1	False	725214	1	9	98056438	98057038
1	-1	False	725312	0	9	98246512	98247112
1	-1	False	728853	0	9	111906509	111907109
1	-1	False	729295	0	9	112844349	112844949
1	-1	False	729892	0	9	114323322	114323922
